1685,20:34:49:479,
2855,20:34:49:479,
1621,20:34:49:480,
2407,20:34:49:480,
2813,20:34:49:480,
1468,20:34:49:480,
2419,20:34:49:480,
1621,20:34:49:481,
2659,20:34:49:481,
2883,20:34:49:481,
2127,20:34:49:481,
2893,20:34:49:482,
2195,20:34:49:482,
2263,20:34:49:482,
2678,20:34:49:482,
2331,20:34:49:483,
2345,20:34:49:483,
2287,20:34:49:483,
2807,20:34:49:483,
2399,20:34:49:484,
1625,20:34:49:484,
3115,20:34:49:484,
2422,20:34:49:484,
1921,20:34:49:485,
2609,20:34:49:485,
2065,20:34:49:485,
3055,20:34:49:485,
2774,20:34:49:486,
2383,20:34:49:486,
2416,20:34:49:486,
1346,20:34:49:487,
2518,20:34:49:487,
2285,20:34:49:487,
2351,20:34:49:487,
2522,20:34:49:488,
1856,20:34:49:488,
2463,20:34:49:488,
2451,20:34:49:488,
2627,20:34:49:489,
2879,20:34:49:489,
2257,20:34:49:489,
2861,20:34:49:490,
2591,20:34:49:490,
2337,20:34:49:490,
2737,20:34:49:490,
1892,20:34:49:491,
2159,20:34:49:491,
2370,20:34:49:491,
1968,20:34:49:491,
2455,20:34:49:491,
1634,20:34:49:492,
2239,20:34:49:492,
1953,20:34:49:492,
2022,20:34:49:492,
2645,20:34:49:492,
2379,20:34:49:493,
2635,20:34:49:493,
2663,20:34:49:493,
2391,20:34:49:493,
2747,20:34:49:494,
1995,20:34:49:494,
2839,20:34:49:494,
1978,20:34:49:495,
1847,20:34:49:495,
2530,20:34:49:495,
1619,20:34:49:495,
2490,20:34:49:495,
2192,20:34:49:496,
1693,20:34:49:496,
2534,20:34:49:496,
1712,20:34:49:497,
3295,20:34:49:497,
2070,20:34:49:497,
1407,20:34:49:497,
2640,20:34:49:498,
2227,20:34:49:498,
2337,20:34:49:498,
2448,20:34:49:498,
2759,20:34:49:499,
2798,20:34:49:499,
2068,20:34:49:499,
2791,20:34:49:500,
2623,20:34:49:500,
2323,20:34:49:500,
2707,20:34:49:500,
1744,20:34:49:501,
1611,20:34:49:501,
2317,20:34:49:501,
1901,20:34:49:502,
2379,20:34:49:502,
1527,20:34:49:502,
2635,20:34:49:502,
2347,20:34:49:503,
1961,20:34:49:503,
2623,20:34:49:503,
2227,20:34:49:504,
2559,20:34:49:504,
1053,20:34:49:504,
2319,20:34:49:505,
2467,20:34:49:505,
1682,20:34:49:505,
3699,20:34:49:505,
2559,20:34:49:506,
2073,20:34:49:506,
2558,20:34:49:506,
1936,20:34:49:507,
2067,20:34:49:507,
2433,20:34:49:507,
2691,20:34:49:507,
2483,20:34:49:508,
1089,20:34:49:508,
2417,20:34:49:508,
1164,20:34:49:508,
2422,20:34:49:509,
2527,20:34:49:509,
1612,20:34:49:509,
2195,20:34:49:509,
2455,20:34:49:510,
2559,20:34:49:510,
2736,20:34:49:510,
1666,20:34:49:511,
2518,20:34:49:511,
1535,20:34:49:511,
2431,20:34:49:511,
2751,20:34:49:515,
1392,20:34:49:515,
1744,20:34:49:515,
2423,20:34:49:515,
2071,20:34:49:516,
2527,20:34:49:516,
1611,20:34:49:516,
2299,20:34:49:516,
2237,20:34:49:516,
2459,20:34:49:517,
2927,20:34:49:517,
2138,20:34:49:517,
2730,20:34:49:518,
2801,20:34:49:518,
2815,20:34:49:518,
2823,20:34:49:518,
2128,20:34:49:519,
2855,20:34:49:519,
2779,20:34:49:519,
2468,20:34:49:519,
2801,20:34:49:520,
2239,20:34:49:520,
2305,20:34:49:520,
1703,20:34:49:521,
1968,20:34:49:521,
2375,20:34:49:521,
1597,20:34:49:521,
2591,20:34:49:522,
2454,20:34:49:522,
1907,20:34:49:522,
2539,20:34:49:523,
2178,20:34:49:523,
2143,20:34:49:523,
2317,20:34:49:523,
2091,20:34:49:524,
2438,20:34:49:524,
1965,20:34:49:524,
3025,20:34:49:524,
2638,20:34:49:524,
2283,20:34:49:525,
2559,20:34:49:525,
2303,20:34:49:525,
2593,20:34:49:525,
2559,20:34:49:526,
2703,20:34:49:526,
2751,20:34:49:527,
2399,20:34:49:527,
2751,20:34:49:527,
2655,20:34:49:527,
2623,20:34:49:528,
2691,20:34:49:528,
2283,20:34:49:528,
2217,20:34:49:529,
2271,20:34:49:529,
1797,20:34:49:532,
2199,20:34:49:537,
1415,20:34:49:546,
2431,20:34:49:547,
2146,20:34:49:552,
2221,20:34:49:557,
2498,20:34:49:562,
1927,20:34:49:567,
2071,20:34:49:572,
2291,20:34:49:577,
2082,20:34:49:582,
2379,20:34:49:587,
1565,20:34:49:591,
2543,20:34:49:596,
2654,20:34:49:601,
2311,20:34:49:608,
2623,20:34:49:611,
1277,20:34:49:616,
2417,20:34:49:621,
2447,20:34:49:626,
2629,20:34:49:631,
2631,20:34:49:639,
1935,20:34:49:641,
2559,20:34:49:646,
2559,20:34:49:651,
2347,20:34:49:656,
2439,20:34:49:661,
1393,20:34:49:666,
2006,20:34:49:671,
2225,20:34:49:676,
1717,20:34:49:681,
2445,20:34:49:686,
1734,20:34:49:691,
2559,20:34:49:696,
1677,20:34:49:701,
1980,20:34:49:706,
2559,20:34:49:711,
2111,20:34:49:716,
2458,20:34:49:721,
2148,20:34:49:727,
2011,20:34:49:732,
2545,20:34:49:736,
2173,20:34:49:742,
2736,20:34:49:747,
2625,20:34:49:752,
2275,20:34:49:757,
2507,20:34:49:764,
2013,20:34:49:767,
2317,20:34:49:772,
2227,20:34:49:777,
1798,20:34:49:782,
2475,20:34:49:787,
1798,20:34:49:796,
3963,20:34:49:797,
2659,20:34:49:802,
2335,20:34:49:807,
2751,20:34:49:812,
2381,20:34:49:817,
2617,20:34:49:826,
2611,20:34:49:827,
2417,20:34:49:832,
2679,20:34:49:837,
2067,20:34:49:841,
2464,20:34:49:847,
1773,20:34:49:851,
1840,20:34:49:857,
2348,20:34:49:861,
1777,20:34:49:867,
2352,20:34:49:871,
2683,20:34:49:877,
2645,20:34:49:881,
2597,20:34:49:887,
1893,20:34:49:892,
2119,20:34:49:897,
2087,20:34:49:901,
1858,20:34:49:907,
2481,20:34:49:911,
1751,20:34:49:918,
2517,20:34:49:921,
2559,20:34:49:927,
2320,20:34:49:931,
2358,20:34:49:937,
2103,20:34:49:942,
2693,20:34:49:950,
2535,20:34:49:952,
2160,20:34:49:958,
2463,20:34:49:962,
2096,20:34:49:968,
2190,20:34:49:972,
2284,20:34:49:978,
2445,20:34:49:982,
1648,20:34:49:988,
1153,20:34:49:992,
2387,20:34:49:997,
2207,20:34:50:001,
1765,20:34:50:007,
2501,20:34:50:011,
1793,20:34:50:016,
2389,20:34:50:021,
2641,20:34:50:026,
2537,20:34:50:032,
2793,20:34:50:037,
2203,20:34:50:045,
2559,20:34:50:047,
2405,20:34:50:051,
2495,20:34:50:057,
2675,20:34:50:061,
2047,20:34:50:067,
2099,20:34:50:074,
2239,20:34:50:077,
2147,20:34:50:081,
2439,20:34:50:087,
1629,20:34:50:092,
2343,20:34:50:097,
1930,20:34:50:101,
1766,20:34:50:107,
2519,20:34:50:112,
2381,20:34:50:117,
2627,20:34:50:122,
2639,20:34:50:127,
2559,20:34:50:132,
2699,20:34:50:137,
2315,20:34:50:141,
2704,20:34:50:146,
2526,20:34:50:151,
2326,20:34:50:157,
1332,20:34:50:161,
1392,20:34:50:166,
1673,20:34:50:171,
2064,20:34:50:177,
1835,20:34:50:181,
2299,20:34:50:187,
1455,20:34:50:191,
2397,20:34:50:198,
2288,20:34:50:201,
1488,20:34:50:207,
2559,20:34:50:211,
2231,20:34:50:217,
2523,20:34:50:221,
1699,20:34:50:228,
2736,20:34:50:231,
2815,20:34:50:237,
2161,20:34:50:242,
2736,20:34:50:247,
1968,20:34:50:251,
1966,20:34:50:260,
2543,20:34:50:262,
2310,20:34:50:267,
2320,20:34:50:271,
2346,20:34:50:277,
1810,20:34:50:281,
2469,20:34:50:286,
1698,20:34:50:292,
3093,20:34:50:297,
2545,20:34:50:302,
2203,20:34:50:307,
2559,20:34:50:312,
2192,20:34:50:317,
2175,20:34:50:322,
2341,20:34:50:327,
1767,20:34:50:332,
2317,20:34:50:337,
1309,20:34:50:342,
2326,20:34:50:347,
2363,20:34:50:352,
2519,20:34:50:357,
2659,20:34:50:362,
749,20:34:50:367,
2453,20:34:50:372,
1760,20:34:50:377,
1613,20:34:50:383,
2527,20:34:50:387,
1682,20:34:50:392,
2121,20:34:50:397,
1353,20:34:50:402,
2004,20:34:50:407,
2723,20:34:50:415,
1623,20:34:50:417,
2739,20:34:50:422,
2803,20:34:50:427,
2683,20:34:50:432,
2801,20:34:50:437,
1733,20:34:50:445,
2909,20:34:50:447,
2767,20:34:50:462,
2621,20:34:50:462,
2791,20:34:50:463,
1428,20:34:50:467,
3131,20:34:50:471,
2783,20:34:50:478,
2815,20:34:50:481,
2821,20:34:50:486,
2595,20:34:50:491,
2795,20:34:50:496,
2544,20:34:50:501,
2319,20:34:50:506,
2689,20:34:50:511,
1985,20:34:50:516,
1715,20:34:50:521,
2227,20:34:50:526,
1726,20:34:50:531,
1559,20:34:50:538,
1466,20:34:50:541,
2499,20:34:50:546,
2512,20:34:50:551,
2162,20:34:50:556,
2621,20:34:50:561,
2255,20:34:50:570,
2661,20:34:50:571,
1831,20:34:50:576,
1464,20:34:50:581,
2456,20:34:50:587,
1717,20:34:50:591,
2314,20:34:50:599,
2155,20:34:50:601,
2676,20:34:50:606,
2831,20:34:50:611,
2125,20:34:50:616,
2663,20:34:50:621,
2559,20:34:50:626,
1949,20:34:50:631,
2595,20:34:50:636,
2189,20:34:50:644,
2609,20:34:50:646,
1265,20:34:50:651,
2791,20:34:50:657,
2807,20:34:50:662,
1924,20:34:50:667,
2423,20:34:50:672,
2667,20:34:50:677,
2210,20:34:50:682,
2518,20:34:50:687,
2041,20:34:50:693,
2767,20:34:50:697,
2703,20:34:50:702,
2487,20:34:50:707,
2759,20:34:50:712,
2224,20:34:50:717,
2279,20:34:50:722,
1871,20:34:50:727,
1653,20:34:50:732,
2303,20:34:50:737,
1515,20:34:50:742,
2544,20:34:50:747,
2242,20:34:50:752,
1719,20:34:50:757,
2527,20:34:50:762,
1673,20:34:50:768,
2205,20:34:50:772,
1254,20:34:50:777,
2687,20:34:50:782,
2719,20:34:50:787,
1939,20:34:50:792,
2658,20:34:50:799,
2147,20:34:50:802,
1731,20:34:50:807,
2435,20:34:50:812,
1461,20:34:50:817,
2017,20:34:50:822,
2283,20:34:50:826,
1661,20:34:50:831,
2225,20:34:50:836,
1535,20:34:50:841,
2162,20:34:50:846,
1557,20:34:50:852,
1841,20:34:50:857,
2285,20:34:50:862,
1350,20:34:50:867,
1600,20:34:50:872,
1072,20:34:50:877,
796,20:34:50:882,
1915,20:34:50:887,
1163,20:34:50:892,
1440,20:34:50:897,
950,20:34:50:902,
1113,20:34:50:907,
2731,20:34:50:912,
1648,20:34:50:917,
1713,20:34:50:924,
2447,20:34:50:927,
1824,20:34:50:932,
1682,20:34:50:937,
1224,20:34:50:942,
1651,20:34:50:947,
1126,20:34:50:952,
1204,20:34:50:957,
1314,20:34:50:962,
1181,20:34:50:967,
920,20:34:50:972,
1264,20:34:50:977,
1287,20:34:50:981,
1317,20:34:50:987,
1359,20:34:50:992,
1376,20:34:50:997,
1411,20:34:51:001,
1454,20:34:51:007,
1480,20:34:51:011,
1500,20:34:51:017,
1694,20:34:51:021,
1573,20:34:51:026,
1593,20:34:51:031,
1627,20:34:51:036,
1631,20:34:51:042,
1838,20:34:51:048,
1712,20:34:51:051,
1716,20:34:51:057,
2225,20:34:51:061,
1679,20:34:51:066,
3055,20:34:51:072,
4095,20:34:51:080,
3635,20:34:51:082,
4095,20:34:51:087,
3035,20:34:51:092,
4095,20:34:51:097,
3935,20:34:51:102,
3243,20:34:51:107,
4095,20:34:51:112,
2559,20:34:51:117,
3051,20:34:51:122,
2763,20:34:51:127,
2442,20:34:51:132,
3215,20:34:51:137,
2246,20:34:51:143,
3557,20:34:51:147,
2925,20:34:51:152,
2735,20:34:51:157,
3719,20:34:51:162,
2381,20:34:51:167,
2968,20:34:51:172,
2288,20:34:51:177,
2271,20:34:51:182,
3719,20:34:51:187,
2523,20:34:51:192,
3519,20:34:51:197,
3215,20:34:51:204,
2730,20:34:51:206,
3199,20:34:51:211,
2122,20:34:51:216,
3035,20:34:51:221,
3439,20:34:51:226,
2535,20:34:51:231,
3583,20:34:51:236,
2431,20:34:51:241,
3711,20:34:51:246,
3015,20:34:51:251,
2555,20:34:51:256,
3283,20:34:51:261,
2147,20:34:51:267,
3119,20:34:51:271,
2285,20:34:51:277,
2127,20:34:51:282,
2915,20:34:51:287,
2095,20:34:51:292,
2137,20:34:51:298,
1910,20:34:51:302,
1936,20:34:51:307,
3091,20:34:51:312,
2079,20:34:51:317,
1782,20:34:51:322,
2559,20:34:51:327,
2177,20:34:51:332,
2422,20:34:51:337,
1600,20:34:51:342,
1787,20:34:51:347,
1236,20:34:51:352,
1374,20:34:51:357,
1622,20:34:51:362,
996,20:34:51:367,
1045,20:34:51:372,
1360,20:34:51:377,
1142,20:34:51:382,
912,20:34:51:387,
1008,20:34:51:392,
1806,20:34:51:397,
1122,20:34:51:402,
1035,20:34:51:407,
2419,20:34:51:412,
1559,20:34:51:417,
1223,20:34:51:422,
1232,20:34:51:427,
1244,20:34:51:432,
1238,20:34:51:438,
1315,20:34:51:442,
1328,20:34:51:447,
1392,20:34:51:452,
1422,20:34:51:456,
1477,20:34:51:462,
1488,20:34:51:467,
1979,20:34:51:471,
2911,20:34:51:476,
2507,20:34:51:481,
3665,20:34:51:486,
2405,20:34:51:491,
3895,20:34:51:499,
4095,20:34:51:501,
3442,20:34:51:506,
4095,20:34:51:511,
3187,20:34:51:516,
4095,20:34:51:521,
2799,20:34:51:526,
2385,20:34:51:531,
2806,20:34:51:536,
2087,20:34:51:542,
2559,20:34:51:546,
1933,20:34:51:551,
2387,20:34:51:557,
2535,20:34:51:561,
1687,20:34:51:567,
2307,20:34:51:572,
3375,20:34:51:577,
2867,20:34:51:582,
3503,20:34:51:587,
2177,20:34:51:593,
2471,20:34:51:597,
1088,20:34:51:602,
1824,20:34:51:607,
2026,20:34:51:612,
1302,20:34:51:617,
4023,20:34:51:626,
3479,20:34:51:627,
2311,20:34:51:632,
3095,20:34:51:637,
2081,20:34:51:642,
2517,20:34:51:647,
826,20:34:51:654,
2219,20:34:51:657,
2765,20:34:51:662,
1697,20:34:51:667,
3455,20:34:51:672,
3013,20:34:51:677,
2278,20:34:51:682,
3697,20:34:51:686,
2279,20:34:51:692,
2786,20:34:51:696,
2398,20:34:51:701,
2603,20:34:51:706,
4095,20:34:51:711,
2800,20:34:51:719,
4095,20:34:51:721,
4095,20:34:51:726,
3707,20:34:51:731,
2852,20:34:51:736,
2143,20:34:51:742,
2591,20:34:51:749,
1978,20:34:51:751,
1567,20:34:51:756,
1884,20:34:51:761,
1146,20:34:51:766,
1878,20:34:51:772,
1166,20:34:51:777,
1493,20:34:51:781,
2766,20:34:51:786,
2147,20:34:51:791,
2613,20:34:51:796,
1230,20:34:51:802,
1568,20:34:51:807,
2237,20:34:51:812,
1318,20:34:51:817,
1598,20:34:51:822,
1965,20:34:51:827,
1619,20:34:51:832,
2697,20:34:51:837,
1744,20:34:51:842,
2559,20:34:51:846,
777,20:34:51:851,
2503,20:34:51:856,
2847,20:34:51:861,
1362,20:34:51:866,
2794,20:34:51:874,
2673,20:34:51:876,
2178,20:34:51:881,
2608,20:34:51:886,
1770,20:34:51:891,
3134,20:34:51:896,
2437,20:34:51:901,
2484,20:34:51:906,
2607,20:34:51:911,
384,20:34:51:916,
2014,20:34:51:921,
1350,20:34:51:927,
1974,20:34:51:932,
4055,20:34:51:937,
2355,20:34:51:942,
2291,20:34:51:946,
1470,20:34:51:951,
1680,20:34:51:956,
2253,20:34:51:961,
1386,20:34:51:966,
3351,20:34:51:971,
2327,20:34:51:977,
2091,20:34:51:981,
3327,20:34:51:986,
2197,20:34:51:991,
2679,20:34:51:998,
2013,20:34:52:001,
1997,20:34:52:006,
2525,20:34:52:011,
1332,20:34:52:016,
4095,20:34:52:021,
3583,20:34:52:028,
3415,20:34:52:032,
3635,20:34:52:036,
2285,20:34:52:041,
4095,20:34:52:046,
3471,20:34:52:052,
2743,20:34:52:059,
3344,20:34:52:061,
1989,20:34:52:067,
3275,20:34:52:071,
2059,20:34:52:076,
2091,20:34:52:082,
3861,20:34:52:090,
2134,20:34:52:091,
2450,20:34:52:097,
1531,20:34:52:101,
2420,20:34:52:107,
2422,20:34:52:112,
1456,20:34:52:116,
2675,20:34:52:122,
2036,20:34:52:127,
2045,20:34:52:131,
3138,20:34:52:136,
2222,20:34:52:141,
2679,20:34:52:146,
1535,20:34:52:153,
2343,20:34:52:156,
2815,20:34:52:162,
1859,20:34:52:167,
2425,20:34:52:172,
492,20:34:52:176,
2154,20:34:52:184,
3231,20:34:52:187,
2253,20:34:52:192,
2559,20:34:52:197,
852,20:34:52:202,
2320,20:34:52:207,
3343,20:34:52:212,
2087,20:34:52:217,
2555,20:34:52:222,
794,20:34:52:227,
1779,20:34:52:232,
2975,20:34:52:237,
2096,20:34:52:242,
4075,20:34:52:247,
1710,20:34:52:251,
2403,20:34:52:256,
2549,20:34:52:261,
1419,20:34:52:266,
2379,20:34:52:271,
2098,20:34:52:278,
2330,20:34:52:281,
2669,20:34:52:286,
1694,20:34:52:291,
2142,20:34:52:296,
1518,20:34:52:301,
1867,20:34:52:309,
2982,20:34:52:311,
1907,20:34:52:316,
2463,20:34:52:322,
412,20:34:52:327,
1615,20:34:52:332,
2960,20:34:52:337,
2031,20:34:52:342,
3165,20:34:52:346,
2160,20:34:52:351,
2279,20:34:52:356,
3117,20:34:52:361,
1814,20:34:52:366,
3419,20:34:52:371,
2998,20:34:52:376,
2480,20:34:52:381,
2957,20:34:52:386,
2095,20:34:52:391,
2256,20:34:52:396,
1695,20:34:52:402,
1846,20:34:52:406,
2775,20:34:52:411,
1743,20:34:52:416,
3807,20:34:52:421,
1333,20:34:52:426,
2267,20:34:52:434,
2735,20:34:52:436,
1894,20:34:52:441,
2339,20:34:52:446,
1895,20:34:52:451,
1868,20:34:52:456,
2751,20:34:52:461,
1530,20:34:52:467,
2417,20:34:52:472,
1714,20:34:52:477,
1518,20:34:52:482,
2767,20:34:52:487,
1693,20:34:52:492,
2093,20:34:52:497,
1378,20:34:52:502,
1908,20:34:52:507,
3183,20:34:52:512,
2033,20:34:52:517,
2210,20:34:52:522,
1867,20:34:52:527,
1510,20:34:52:532,
3198,20:34:52:537,
2288,20:34:52:542,
2463,20:34:52:547,
1872,20:34:52:551,
2543,20:34:52:557,
2876,20:34:52:561,
1535,20:34:52:566,
2491,20:34:52:571,
722,20:34:52:576,
1437,20:34:52:581,
2191,20:34:52:590,
1443,20:34:52:591,
2011,20:34:52:596,
1774,20:34:52:601,
2448,20:34:52:606,
2018,20:34:52:611,
1260,20:34:52:619,
1776,20:34:52:621,
1097,20:34:52:626,
1440,20:34:52:631,
2630,20:34:52:636,
1643,20:34:52:641,
3167,20:34:52:650,
3127,20:34:52:651,
2447,20:34:52:656,
2503,20:34:52:661,
1362,20:34:52:666,
1614,20:34:52:671,
1469,20:34:52:676,
1526,20:34:52:681,
2439,20:34:52:686,
1535,20:34:52:691,
3693,20:34:52:696,
2125,20:34:52:701,
2288,20:34:52:706,
2207,20:34:52:712,
1354,20:34:52:716,
1914,20:34:52:721,
1650,20:34:52:726,
1358,20:34:52:731,
3167,20:34:52:736,
2131,20:34:52:743,
1883,20:34:52:746,
1365,20:34:52:751,
1871,20:34:52:756,
1967,20:34:52:761,
1221,20:34:52:766,
2224,20:34:52:774,
2075,20:34:52:776,
1792,20:34:52:781,
3246,20:34:52:786,
2215,20:34:52:791,
2919,20:34:52:796,
2865,20:34:52:801,
2559,20:34:52:807,
3619,20:34:52:811,
2224,20:34:52:817,
3155,20:34:52:822,
2103,20:34:52:827,
1679,20:34:52:831,
2795,20:34:52:836,
2104,20:34:52:842,
2679,20:34:52:847,
1968,20:34:52:852,
1676,20:34:52:857,
1182,20:34:52:862,
800,20:34:52:868,
1535,20:34:52:872,
985,20:34:52:877,
1009,20:34:52:882,
1648,20:34:52:887,
1174,20:34:52:892,
1554,20:34:52:898,
1020,20:34:52:902,
1408,20:34:52:907,
1285,20:34:52:912,
1068,20:34:52:916,
1233,20:34:52:921,
1336,20:34:52:929,
1388,20:34:52:931,
2367,20:34:52:936,
1707,20:34:52:941,
1681,20:34:52:946,
1306,20:34:52:951,
1856,20:34:52:956,
2161,20:34:52:961,
1472,20:34:52:966,
2559,20:34:52:971,
1951,20:34:52:976,
1961,20:34:52:981,
2556,20:34:52:986,
2149,20:34:52:992,
4095,20:34:52:996,
2879,20:34:53:001,
2527,20:34:53:006,
4095,20:34:53:011,
3507,20:34:53:016,
4095,20:34:53:024,
3319,20:34:53:026,
2759,20:34:53:031,
3806,20:34:53:036,
2438,20:34:53:041,
2960,20:34:53:046,
2394,20:34:53:051,
2559,20:34:53:056,
4095,20:34:53:061,
2398,20:34:53:066,
3153,20:34:53:071,
2319,20:34:53:076,
2288,20:34:53:081,
4095,20:34:53:086,
2831,20:34:53:091,
2973,20:34:53:096,
2734,20:34:53:101,
2768,20:34:53:106,
3578,20:34:53:111,
2102,20:34:53:117,
2765,20:34:53:121,
1674,20:34:53:126,
1826,20:34:53:131,
3327,20:34:53:136,
2288,20:34:53:142,
2543,20:34:53:149,
1136,20:34:53:151,
2559,20:34:53:157,
2951,20:34:53:162,
1860,20:34:53:166,
2675,20:34:53:171,
1965,20:34:53:177,
2206,20:34:53:181,
3150,20:34:53:186,
2334,20:34:53:192,
3059,20:34:53:197,
3477,20:34:53:202,
2975,20:34:53:207,
3743,20:34:53:211,
2177,20:34:53:216,
2925,20:34:53:221,
3287,20:34:53:227,
2723,20:34:53:231,
3305,20:34:53:236,
2199,20:34:53:241,
2739,20:34:53:246,
2081,20:34:53:251,
2623,20:34:53:257,
3117,20:34:53:261,
1854,20:34:53:266,
1967,20:34:53:272,
1565,20:34:53:276,
2513,20:34:53:282,
2659,20:34:53:287,
2079,20:34:53:292,
3507,20:34:53:297,
2871,20:34:53:306,
2511,20:34:53:307,
3491,20:34:53:312,
2509,20:34:53:317,
2679,20:34:53:321,
3185,20:34:53:326,
3143,20:34:53:332,
3055,20:34:53:336,
2160,20:34:53:341,
1996,20:34:53:346,
2288,20:34:53:351,
1967,20:34:53:356,
2044,20:34:53:361,
1318,20:34:53:366,
2117,20:34:53:371,
2225,20:34:53:376,
1458,20:34:53:381,
2755,20:34:53:386,
1789,20:34:53:391,
2925,20:34:53:397,
2655,20:34:53:401,
2609,20:34:53:407,
2467,20:34:53:412,
1234,20:34:53:416,
2047,20:34:53:422,
1810,20:34:53:427,
1937,20:34:53:431,
2927,20:34:53:437,
2032,20:34:53:442,
2699,20:34:53:447,
733,20:34:53:452,
2276,20:34:53:456,
3127,20:34:53:461,
1893,20:34:53:466,
4095,20:34:53:473,
1948,20:34:53:477,
1722,20:34:53:482,
2599,20:34:53:487,
1719,20:34:53:492,
1969,20:34:53:497,
2303,20:34:53:504,
2559,20:34:53:506,
2435,20:34:53:511,
1301,20:34:53:516,
2287,20:34:53:521,
2356,20:34:53:526,
1734,20:34:53:531,
2833,20:34:53:536,
1959,20:34:53:541,
2807,20:34:53:546,
949,20:34:53:551,
2527,20:34:53:556,
3119,20:34:53:562,
1883,20:34:53:566,
2819,20:34:53:571,
2699,20:34:53:576,
1948,20:34:53:581,
2879,20:34:53:586,
2163,20:34:53:591,
2129,20:34:53:597,
1778,20:34:53:601,
1967,20:34:53:606,
2591,20:34:53:611,
1198,20:34:53:616,
2043,20:34:53:621,
1771,20:34:53:626,
2559,20:34:53:631,
3295,20:34:53:636,
2323,20:34:53:641,
3239,20:34:53:647,
3150,20:34:53:651,
2511,20:34:53:656,
2989,20:34:53:661,
1825,20:34:53:666,
2439,20:34:53:671,
464,20:34:53:676,
1488,20:34:53:682,
2663,20:34:53:686,
1624,20:34:53:691,
2266,20:34:53:696,
2278,20:34:53:702,
2288,20:34:53:707,
1830,20:34:53:712,
1130,20:34:53:717,
2644,20:34:53:724,
2611,20:34:53:726,
1901,20:34:53:731,
2517,20:34:53:736,
1706,20:34:53:741,
2967,20:34:53:747,
2161,20:34:53:751,
2357,20:34:53:756,
2831,20:34:53:761,
1791,20:34:53:766,
4095,20:34:53:771,
1438,20:34:53:777,
1568,20:34:53:782,
2799,20:34:53:786,
1815,20:34:53:792,
1970,20:34:53:796,
2359,20:34:53:801,
2941,20:34:53:806,
2471,20:34:53:811,
1278,20:34:53:816,
2826,20:34:53:821,
2685,20:34:53:826,
1907,20:34:53:832,
2862,20:34:53:836,
2018,20:34:53:841,
2000,20:34:53:846,
1275,20:34:53:851,
2037,20:34:53:856,
2655,20:34:53:864,
1441,20:34:53:866,
4095,20:34:53:871,
2845,20:34:53:876,
2167,20:34:53:881,
2991,20:34:53:886,
2454,20:34:53:891,
2160,20:34:53:896,
2299,20:34:53:901,
2597,20:34:53:906,
1971,20:34:53:911,
1104,20:34:53:916,
2447,20:34:53:921,
2544,20:34:53:926,
1839,20:34:53:931,
2527,20:34:53:936,
1795,20:34:53:942,
4095,20:34:53:947,
2971,20:34:53:952,
2799,20:34:53:957,
2640,20:34:53:962,
1136,20:34:53:966,
2149,20:34:53:971,
2614,20:34:53:976,
2815,20:34:53:981,
3247,20:34:53:988,
2350,20:34:53:991,
2183,20:34:53:996,
2164,20:34:54:001,
2029,20:34:54:006,
2559,20:34:54:011,
1446,20:34:54:016,
2352,20:34:54:021,
2043,20:34:54:026,
1391,20:34:54:031,
2415,20:34:54:036,
