1672,16:56:04:407,
2170,16:56:04:412,
2334,16:56:04:417,
1979,16:56:04:423,
1950,16:56:04:427,
2202,16:56:04:433,
2142,16:56:04:437,
2171,16:56:04:443,
2295,16:56:04:448,
2379,16:56:04:453,
2230,16:56:04:458,
2141,16:56:04:463,
2385,16:56:04:468,
2096,16:56:04:473,
2005,16:56:04:478,
2239,16:56:04:483,
2210,16:56:04:487,
2353,16:56:04:493,
2271,16:56:04:498,
2242,16:56:04:503,
2193,16:56:04:508,
2303,16:56:04:513,
2289,16:56:04:518,
2405,16:56:04:523,
2463,16:56:04:528,
2459,16:56:04:533,
2325,16:56:04:538,
2363,16:56:04:543,
2487,16:56:04:548,
2446,16:56:04:553,
2342,16:56:04:560,
2463,16:56:04:563,
2443,16:56:04:568,
2311,16:56:04:573,
2255,16:56:04:578,
2269,16:56:04:583,
2219,16:56:04:587,
2295,16:56:04:593,
2303,16:56:04:598,
2197,16:56:04:602,
2183,16:56:04:608,
2238,16:56:04:612,
2243,16:56:04:618,
2181,16:56:04:623,
2128,16:56:04:628,
2288,16:56:04:633,
2223,16:56:04:637,
2325,16:56:04:643,
2335,16:56:04:648,
2589,16:56:04:653,
2287,16:56:04:658,
2411,16:56:04:662,
2546,16:56:04:668,
2192,16:56:04:673,
2160,16:56:04:678,
2176,16:56:04:683,
2128,16:56:04:687,
1922,16:56:04:693,
2263,16:56:04:699,
2274,16:56:04:703,
2210,16:56:04:708,
2299,16:56:04:712,
2402,16:56:04:717,
2243,16:56:04:722,
1806,16:56:04:729,
2160,16:56:04:732,
2121,16:56:04:737,
2179,16:56:04:742,
2208,16:56:04:747,
2437,16:56:04:752,
2030,16:56:04:757,
2093,16:56:04:762,
2295,16:56:04:767,
2090,16:56:04:772,
2112,16:56:04:777,
2215,16:56:04:782,
2892,16:56:04:787,
1941,16:56:04:792,
2187,16:56:04:797,
2351,16:56:04:802,
2071,16:56:04:808,
2230,16:56:04:812,
2417,16:56:04:817,
2227,16:56:04:823,
1535,16:56:04:828,
2159,16:56:04:833,
2171,16:56:04:838,
2231,16:56:04:843,
2307,16:56:04:848,
2272,16:56:04:857,
2187,16:56:04:858,
2305,16:56:04:862,
2287,16:56:04:868,
2391,16:56:04:873,
2167,16:56:04:878,
2526,16:56:04:883,
2387,16:56:04:887,
2325,16:56:04:893,
2543,16:56:04:897,
2411,16:56:04:903,
2388,16:56:04:908,
2511,16:56:04:912,
2559,16:56:04:918,
2358,16:56:04:923,
2275,16:56:04:928,
2519,16:56:04:933,
2443,16:56:04:937,
2507,16:56:04:943,
2512,16:56:04:948,
2379,16:56:04:953,
2384,16:56:04:958,
2450,16:56:04:963,
2459,16:56:04:968,
2289,16:56:04:973,
2224,16:56:04:978,
2287,16:56:04:983,
2224,16:56:04:988,
2331,16:56:04:992,
2339,16:56:04:998,
2399,16:56:05:003,
2331,16:56:05:008,
2501,16:56:05:012,
2402,16:56:05:018,
2269,16:56:05:023,
2097,16:56:05:028,
2231,16:56:05:033,
2141,16:56:05:040,
2167,16:56:05:043,
2250,16:56:05:048,
2275,16:56:05:052,
2158,16:56:05:058,
2301,16:56:05:063,
2383,16:56:05:070,
2374,16:56:05:073,
2366,16:56:05:078,
2461,16:56:05:082,
2389,16:56:05:087,
2366,16:56:05:093,
2302,16:56:05:097,
2510,16:56:05:102,
2261,16:56:05:107,
2222,16:56:05:112,
2343,16:56:05:117,
2271,16:56:05:123,
2074,16:56:05:128,
2458,16:56:05:132,
2093,16:56:05:138,
2103,16:56:05:142,
2222,16:56:05:148,
2261,16:56:05:153,
2161,16:56:05:158,
2240,16:56:05:162,
2224,16:56:05:167,
2096,16:56:05:173,
2124,16:56:05:177,
2274,16:56:05:183,
2233,16:56:05:188,
2238,16:56:05:194,
2411,16:56:05:198,
2585,16:56:05:203,
2398,16:56:05:208,
2509,16:56:05:213,
2461,16:56:05:218,
2307,16:56:05:225,
2323,16:56:05:228,
2532,16:56:05:233,
2448,16:56:05:238,
2465,16:56:05:243,
2594,16:56:05:248,
2461,16:56:05:252,
2367,16:56:05:258,
2603,16:56:05:263,
2608,16:56:05:268,
2443,16:56:05:273,
2559,16:56:05:278,
2618,16:56:05:283,
2511,16:56:05:290,
2416,16:56:05:293,
2634,16:56:05:298,
2559,16:56:05:303,
2306,16:56:05:308,
2135,16:56:05:313,
2343,16:56:05:318,
2447,16:56:05:323,
2395,16:56:05:328,
2413,16:56:05:333,
2325,16:56:05:338,
1805,16:56:05:343,
2333,16:56:05:349,
2427,16:56:05:353,
2183,16:56:05:358,
2371,16:56:05:363,
2559,16:56:05:368,
2371,16:56:05:373,
2542,16:56:05:379,
2518,16:56:05:383,
2406,16:56:05:388,
2354,16:56:05:393,
2513,16:56:05:398,
2411,16:56:05:403,
2267,16:56:05:410,
2287,16:56:05:413,
2331,16:56:05:418,
2139,16:56:05:423,
2139,16:56:05:428,
2315,16:56:05:433,
2241,16:56:05:438,
2198,16:56:05:443,
2353,16:56:05:448,
2479,16:56:05:453,
2163,16:56:05:458,
2189,16:56:05:463,
2225,16:56:05:468,
1917,16:56:05:473,
2059,16:56:05:478,
2135,16:56:05:482,
2103,16:56:05:488,
2116,16:56:05:493,
2290,16:56:05:498,
2128,16:56:05:504,
2103,16:56:05:508,
2327,16:56:05:513,
2731,16:56:05:518,
2275,16:56:05:523,
2018,16:56:05:528,
2269,16:56:05:532,
3167,16:56:05:538,
1505,16:56:05:543,
2211,16:56:05:548,
2224,16:56:05:553,
2059,16:56:05:558,
2259,16:56:05:563,
2246,16:56:05:568,
2111,16:56:05:573,
2241,16:56:05:578,
2323,16:56:05:583,
3399,16:56:05:588,
2383,16:56:05:593,
2481,16:56:05:598,
2463,16:56:05:603,
2311,16:56:05:608,
2493,16:56:05:612,
2447,16:56:05:618,
2287,16:56:05:623,
1490,16:56:05:628,
2331,16:56:05:633,
2253,16:56:05:638,
2193,16:56:05:643,
2367,16:56:05:648,
2463,16:56:05:653,
2315,16:56:05:659,
2417,16:56:05:663,
2396,16:56:05:668,
2263,16:56:05:673,
2297,16:56:05:678,
2240,16:56:05:683,
2195,16:56:05:689,
2150,16:56:05:693,
2387,16:56:05:698,
2555,16:56:05:703,
2352,16:56:05:708,
2418,16:56:05:713,
2356,16:56:05:717,
2206,16:56:05:723,
2077,16:56:05:728,
2310,16:56:05:733,
2254,16:56:05:738,
2175,16:56:05:743,
2403,16:56:05:748,
2637,16:56:05:753,
2222,16:56:05:758,
2239,16:56:05:763,
2247,16:56:05:768,
2130,16:56:05:773,
1872,16:56:05:778,
2354,16:56:05:783,
2359,16:56:05:788,
2416,16:56:05:793,
2559,16:56:05:797,
2407,16:56:05:803,
2303,16:56:05:808,
1616,16:56:05:815,
2274,16:56:05:818,
2083,16:56:05:823,
2131,16:56:05:828,
2337,16:56:05:833,
2225,16:56:05:838,
2235,16:56:05:845,
2397,16:56:05:848,
2511,16:56:05:853,
2351,16:56:05:858,
2453,16:56:05:863,
2468,16:56:05:868,
2331,16:56:05:873,
2334,16:56:05:878,
2463,16:56:05:883,
2384,16:56:05:887,
2289,16:56:05:893,
2502,16:56:05:898,
2351,16:56:05:902,
2272,16:56:05:908,
1350,16:56:05:913,
2256,16:56:05:918,
2127,16:56:05:923,
2145,16:56:05:928,
2299,16:56:05:933,
2209,16:56:05:938,
2165,16:56:05:943,
2335,16:56:05:948,
2391,16:56:05:953,
2239,16:56:05:958,
2167,16:56:05:963,
2203,16:56:05:968,
2113,16:56:05:973,
2206,16:56:05:978,
2443,16:56:05:984,
2122,16:56:05:988,
2101,16:56:05:993,
2415,16:56:05:997,
3953,16:56:06:003,
2375,16:56:06:008,
2510,16:56:06:012,
2511,16:56:06:018,
2357,16:56:06:023,
2288,16:56:06:030,
2279,16:56:06:033,
2247,16:56:06:038,
2195,16:56:06:042,
2355,16:56:06:048,
2525,16:56:06:053,
2287,16:56:06:058,
2423,16:56:06:062,
2355,16:56:06:068,
2257,16:56:06:073,
1995,16:56:06:078,
2263,16:56:06:083,
2251,16:56:06:088,
2155,16:56:06:093,
2479,16:56:06:098,
2463,16:56:06:103,
2259,16:56:06:109,
1257,16:56:06:113,
2291,16:56:06:118,
2159,16:56:06:123,
2160,16:56:06:128,
2399,16:56:06:133,
2455,16:56:06:137,
2349,16:56:06:143,
2519,16:56:06:148,
2453,16:56:06:152,
2251,16:56:06:157,
1943,16:56:06:162,
2196,16:56:06:167,
1926,16:56:06:172,
2035,16:56:06:177,
2255,16:56:06:182,
2086,16:56:06:187,
1985,16:56:06:192,
2227,16:56:06:197,
2249,16:56:06:203,
1998,16:56:06:208,
2144,16:56:06:213,
2183,16:56:06:218,
2096,16:56:06:223,
2245,16:56:06:228,
2243,16:56:06:233,
2245,16:56:06:238,
2160,16:56:06:243,
2271,16:56:06:249,
2297,16:56:06:253,
2159,16:56:06:258,
2325,16:56:06:262,
3047,16:56:06:268,
2382,16:56:06:273,
2480,16:56:06:278,
2431,16:56:06:283,
2351,16:56:06:288,
2303,16:56:06:295,
2470,16:56:06:298,
2379,16:56:06:303,
2272,16:56:06:308,
2013,16:56:06:313,
2194,16:56:06:318,
2128,16:56:06:322,
2145,16:56:06:328,
2291,16:56:06:333,
2242,16:56:06:338,
2173,16:56:06:343,
2320,16:56:06:348,
2352,16:56:06:352,
2311,16:56:06:358,
2391,16:56:06:363,
2384,16:56:06:368,
2263,16:56:06:373,
2131,16:56:06:378,
2325,16:56:06:383,
2255,16:56:06:388,
2191,16:56:06:393,
2375,16:56:06:398,
2480,16:56:06:403,
2256,16:56:06:408,
2078,16:56:06:413,
2192,16:56:06:418,
2277,16:56:06:423,
2127,16:56:06:428,
2352,16:56:06:432,
2241,16:56:06:438,
2149,16:56:06:443,
2331,16:56:06:447,
2283,16:56:06:452,
2275,16:56:06:458,
2461,16:56:06:463,
2515,16:56:06:468,
2383,16:56:06:473,
2511,16:56:06:478,
2379,16:56:06:483,
2343,16:56:06:488,
2302,16:56:06:493,
2299,16:56:06:497,
2338,16:56:06:502,
1981,16:56:06:507,
2137,16:56:06:513,
2191,16:56:06:517,
1968,16:56:06:522,
2023,16:56:06:528,
2171,16:56:06:532,
2019,16:56:06:537,
1968,16:56:06:543,
2138,16:56:06:548,
2302,16:56:06:552,
2130,16:56:06:558,
2321,16:56:06:563,
3871,16:56:06:568,
2384,16:56:06:573,
2291,16:56:06:578,
2495,16:56:06:583,
2423,16:56:06:588,
2341,16:56:06:593,
2559,16:56:06:598,
2449,16:56:06:603,
2387,16:56:06:608,
2192,16:56:06:613,
2303,16:56:06:618,
2387,16:56:06:623,
2278,16:56:06:628,
2501,16:56:06:633,
2326,16:56:06:638,
1968,16:56:06:643,
2239,16:56:06:648,
2235,16:56:06:654,
2066,16:56:06:658,
2311,16:56:06:663,
2266,16:56:06:668,
2335,16:56:06:673,
2201,16:56:06:678,
2236,16:56:06:682,
2062,16:56:06:688,
1973,16:56:06:693,
2299,16:56:06:697,
2287,16:56:06:702,
2190,16:56:06:708,
2318,16:56:06:713,
2535,16:56:06:718,
2321,16:56:06:723,
1990,16:56:06:728,
2283,16:56:06:733,
2257,16:56:06:738,
2209,16:56:06:743,
3335,16:56:06:748,
2522,16:56:06:753,
2346,16:56:06:758,
2541,16:56:06:763,
2591,16:56:06:768,
2439,16:56:06:773,
2342,16:56:06:778,
2559,16:56:06:783,
2459,16:56:06:788,
2353,16:56:06:794,
2558,16:56:06:798,
2487,16:56:06:803,
2294,16:56:06:807,
2433,16:56:06:813,
2463,16:56:06:818,
2281,16:56:06:824,
2064,16:56:06:828,
2246,16:56:06:833,
2210,16:56:06:838,
2115,16:56:06:843,
2352,16:56:06:848,
2315,16:56:06:852,
2319,16:56:06:858,
2527,16:56:06:863,
2423,16:56:06:867,
2303,16:56:06:879,
976,16:56:06:879,
2261,16:56:06:883,
2192,16:56:06:888,
2014,16:56:06:893,
2247,16:56:06:898,
2317,16:56:06:903,
1989,16:56:06:908,
2128,16:56:06:913,
2107,16:56:06:918,
1973,16:56:06:923,
2289,16:56:06:928,
2131,16:56:06:933,
2146,16:56:06:938,
2075,16:56:06:943,
2263,16:56:06:949,
2260,16:56:06:953,
2119,16:56:06:958,
2183,16:56:06:962,
2242,16:56:06:968,
2134,16:56:06:973,
2046,16:56:06:980,
2339,16:56:06:983,
2623,16:56:06:988,
2299,16:56:06:992,
2495,16:56:06:998,
2451,16:56:07:003,
2273,16:56:07:008,
2385,16:56:07:013,
2390,16:56:07:018,
2259,16:56:07:023,
2041,16:56:07:028,
2358,16:56:07:033,
2343,16:56:07:038,
2349,16:56:07:043,
2470,16:56:07:048,
2352,16:56:07:053,
2291,16:56:07:058,
2233,16:56:07:063,
2283,16:56:07:068,
2207,16:56:07:075,
2187,16:56:07:078,
2422,16:56:07:083,
2450,16:56:07:087,
2357,16:56:07:093,
2495,16:56:07:098,
2448,16:56:07:102,
2257,16:56:07:108,
1893,16:56:07:113,
2303,16:56:07:117,
2427,16:56:07:123,
2433,16:56:07:128,
2635,16:56:07:133,
2354,16:56:07:138,
1985,16:56:07:143,
2238,16:56:07:148,
2250,16:56:07:153,
2063,16:56:07:158,
2225,16:56:07:163,
2303,16:56:07:168,
2243,16:56:07:173,
897,16:56:07:178,
2240,16:56:07:182,
2155,16:56:07:187,
2017,16:56:07:193,
2291,16:56:07:199,
2190,16:56:07:203,
2121,16:56:07:208,
2117,16:56:07:212,
2254,16:56:07:217,
2211,16:56:07:222,
2059,16:56:07:229,
2239,16:56:07:232,
2138,16:56:07:237,
2011,16:56:07:242,
2263,16:56:07:247,
2427,16:56:07:252,
2167,16:56:07:259,
2071,16:56:07:263,
2210,16:56:07:268,
2092,16:56:07:272,
2175,16:56:07:278,
2320,16:56:07:283,
2285,16:56:07:287,
2143,16:56:07:293,
2337,16:56:07:298,
2635,16:56:07:303,
2251,16:56:07:308,
1995,16:56:07:313,
2323,16:56:07:318,
2279,16:56:07:323,
1825,16:56:07:328,
2316,16:56:07:333,
2259,16:56:07:338,
2107,16:56:07:343,
2319,16:56:07:348,
2327,16:56:07:353,
2320,16:56:07:358,
2506,16:56:07:363,
2593,16:56:07:367,
2351,16:56:07:373,
2333,16:56:07:378,
2525,16:56:07:384,
2423,16:56:07:388,
2247,16:56:07:393,
2294,16:56:07:399,
2325,16:56:07:403,
2110,16:56:07:408,
2151,16:56:07:414,
2223,16:56:07:418,
2151,16:56:07:423,
2143,16:56:07:428,
2323,16:56:07:433,
2487,16:56:07:438,
2243,16:56:07:442,
2481,16:56:07:448,
2499,16:56:07:453,
2215,16:56:07:458,
2213,16:56:07:463,
2313,16:56:07:468,
2324,16:56:07:473,
1600,16:56:07:478,
2287,16:56:07:483,
2284,16:56:07:488,
2097,16:56:07:493,
2323,16:56:07:498,
2359,16:56:07:503,
2303,16:56:07:508,
2483,16:56:07:513,
2422,16:56:07:518,
2259,16:56:07:523,
1902,16:56:07:528,
2311,16:56:07:533,
2258,16:56:07:540,
2081,16:56:07:543,
2303,16:56:07:548,
2227,16:56:07:552,
2225,16:56:07:557,
2183,16:56:07:562,
2087,16:56:07:567,
2130,16:56:07:572,
2209,16:56:07:577,
2355,16:56:07:582,
3359,16:56:07:587,
2177,16:56:07:592,
2229,16:56:07:598,
2224,16:56:07:603,
2083,16:56:07:608,
2171,16:56:07:613,
2322,16:56:07:618,
2323,16:56:07:623,
2341,16:56:07:628,
2495,16:56:07:633,
2501,16:56:07:638,
2250,16:56:07:643,
2487,16:56:07:648,
2497,16:56:07:653,
2250,16:56:07:658,
2149,16:56:07:664,
2253,16:56:07:668,
2117,16:56:07:673,
2046,16:56:07:678,
2371,16:56:07:683,
2865,16:56:07:688,
2270,16:56:07:694,
2542,16:56:07:698,
2591,16:56:07:703,
2253,16:56:07:707,
2391,16:56:07:712,
2477,16:56:07:718,
2253,16:56:07:723,
1805,16:56:07:728,
2335,16:56:07:733,
2589,16:56:07:737,
2249,16:56:07:743,
2489,16:56:07:748,
2534,16:56:07:752,
2213,16:56:07:758,
2101,16:56:07:763,
2342,16:56:07:768,
2371,16:56:07:773,
2382,16:56:07:778,
2418,16:56:07:783,
2426,16:56:07:788,
2133,16:56:07:793,
2227,16:56:07:798,
2311,16:56:07:802,
2007,16:56:07:808,
2192,16:56:07:813,
2365,16:56:07:818,
2363,16:56:07:823,
2467,16:56:07:828,
2451,16:56:07:833,
2387,16:56:07:838,
2094,16:56:07:843,
2271,16:56:07:849,
2358,16:56:07:853,
2075,16:56:07:858,
2079,16:56:07:863,
2389,16:56:07:868,
2375,16:56:07:873,
2230,16:56:07:880,
2512,16:56:07:883,
2523,16:56:07:888,
2238,16:56:07:892,
2237,16:56:07:898,
2367,16:56:07:903,
2193,16:56:07:908,
2183,16:56:07:912,
2334,16:56:07:918,
2096,16:56:07:923,
2145,16:56:07:928,
2395,16:56:07:933,
2511,16:56:07:938,
2281,16:56:07:943,
2411,16:56:07:948,
2448,16:56:07:953,
2186,16:56:07:958,
2115,16:56:07:963,
2263,16:56:07:968,
2835,16:56:07:974,
2317,16:56:07:978,
2322,16:56:07:983,
2277,16:56:07:988,
1933,16:56:07:993,
2373,16:56:07:998,
2705,16:56:08:004,
2249,16:56:08:008,
1232,16:56:08:013,
2341,16:56:08:017,
2727,16:56:08:023,
2517,16:56:08:028,
2495,16:56:08:035,
2479,16:56:08:038,
2282,16:56:08:043,
2499,16:56:08:047,
2416,16:56:08:053,
2235,16:56:08:058,
2043,16:56:08:062,
2267,16:56:08:067,
3153,16:56:08:072,
2343,16:56:08:078,
2429,16:56:08:082,
2261,16:56:08:087,
1942,16:56:08:092,
2278,16:56:08:098,
2255,16:56:08:103,
2187,16:56:08:107,
2267,16:56:08:113,
2843,16:56:08:118,
2311,16:56:08:123,
2166,16:56:08:128,
2278,16:56:08:133,
2211,16:56:08:138,
2075,16:56:08:143,
2263,16:56:08:148,
2463,16:56:08:153,
2215,16:56:08:160,
2047,16:56:08:163,
2223,16:56:08:168,
2065,16:56:08:172,
2162,16:56:08:178,
2247,16:56:08:182,
2303,16:56:08:187,
2015,16:56:08:192,
2245,16:56:08:197,
2378,16:56:08:202,
2211,16:56:08:208,
2081,16:56:08:213,
2325,16:56:08:217,
2301,16:56:08:223,
2367,16:56:08:228,
2550,16:56:08:233,
2554,16:56:08:238,
2293,16:56:08:243,
2506,16:56:08:247,
2445,16:56:08:254,
2311,16:56:08:258,
2399,16:56:08:263,
2477,16:56:08:268,
2353,16:56:08:273,
2425,16:56:08:278,
2522,16:56:08:285,
2471,16:56:08:287,
2339,16:56:08:293,
2523,16:56:08:298,
2591,16:56:08:303,
2292,16:56:08:308,
2350,16:56:08:313,
2391,16:56:08:317,
2255,16:56:08:323,
1968,16:56:08:327,
2339,16:56:08:332,
3093,16:56:08:338,
2160,16:56:08:343,
2179,16:56:08:347,
2267,16:56:08:352,
1943,16:56:08:358,
2015,16:56:08:363,
2207,16:56:08:367,
2019,16:56:08:373,
1987,16:56:08:377,
2263,16:56:08:382,
2257,16:56:08:388,
2025,16:56:08:393,
2258,16:56:08:398,
2235,16:56:08:403,
2059,16:56:08:408,
2267,16:56:08:413,
2397,16:56:08:418,
2323,16:56:08:423,
2384,16:56:08:428,
2507,16:56:08:433,
2435,16:56:08:438,
1995,16:56:08:443,
2206,16:56:08:448,
2323,16:56:08:455,
2155,16:56:08:458,
2109,16:56:08:463,
2311,16:56:08:468,
2467,16:56:08:473,
2401,16:56:08:478,
2503,16:56:08:482,
2514,16:56:08:487,
2281,16:56:08:493,
2487,16:56:08:498,
2715,16:56:08:503,
2287,16:56:08:508,
2183,16:56:08:513,
2426,16:56:08:518,
2403,16:56:08:523,
2469,16:56:08:528,
2519,16:56:08:533,
2511,16:56:08:538,
2189,16:56:08:543,
2251,16:56:08:548,
2415,16:56:08:554,
2307,16:56:08:558,
2271,16:56:08:562,
2427,16:56:08:567,
2511,16:56:08:572,
2589,16:56:08:578,
2585,16:56:08:582,
2478,16:56:08:587,
2287,16:56:08:593,
2471,16:56:08:597,
2500,16:56:08:603,
2226,16:56:08:608,
2147,16:56:08:612,
2238,16:56:08:618,
2175,16:56:08:622,
2239,16:56:08:628,
2287,16:56:08:633,
2879,16:56:08:637,
2191,16:56:08:642,
2238,16:56:08:647,
2287,16:56:08:653,
2097,16:56:08:658,
2235,16:56:08:663,
2346,16:56:08:668,
2386,16:56:08:673,
2367,16:56:08:678,
2487,16:56:08:682,
2386,16:56:08:687,
2160,16:56:08:693,
2288,16:56:08:698,
2351,16:56:08:703,
2207,16:56:08:708,
2061,16:56:08:712,
2231,16:56:08:718,
2173,16:56:08:723,
2101,16:56:08:728,
2335,16:56:08:733,
2288,16:56:08:738,
2012,16:56:08:743,
2371,16:56:08:749,
2891,16:56:08:753,
2347,16:56:08:758,
2139,16:56:08:762,
2471,16:56:08:767,
2485,16:56:08:773,
2495,16:56:08:778,
2590,16:56:08:783,
2487,16:56:08:788,
2335,16:56:08:793,
2453,16:56:08:798,
2443,16:56:08:803,
2265,16:56:08:808,
2105,16:56:08:813,
2259,16:56:08:818,
2225,16:56:08:823,
2191,16:56:08:829,
2315,16:56:08:833,
2303,16:56:08:838,
2100,16:56:08:843,
2343,16:56:08:848,
2357,16:56:08:853,
2301,16:56:08:857,
2385,16:56:08:863,
2466,16:56:08:868,
2407,16:56:08:875,
2387,16:56:08:878,
2320,16:56:08:883,
2310,16:56:08:888,
2161,16:56:08:893,
2282,16:56:08:898,
2411,16:56:08:902,
2271,16:56:08:908,
2347,16:56:08:913,
2399,16:56:08:917,
2239,16:56:08:923,
2079,16:56:08:928,
2351,16:56:08:933,
2065,16:56:08:938,
2103,16:56:08:943,
2350,16:56:08:948,
2735,16:56:08:953,
2320,16:56:08:958,
2319,16:56:08:963,
2405,16:56:08:969,
2195,16:56:08:973,
2032,16:56:08:978,
2243,16:56:08:983,
2256,16:56:08:988,
2107,16:56:08:993,
2283,16:56:08:998,
2329,16:56:09:003,
2367,16:56:09:008,
2481,16:56:09:015,
2547,16:56:09:018,
2384,16:56:09:023,
2309,16:56:09:028,
2451,16:56:09:033,
2383,16:56:09:038,
2303,16:56:09:042,
2101,16:56:09:048,
2275,16:56:09:053,
2207,16:56:09:058,
2263,16:56:09:062,
2362,16:56:09:068,
2341,16:56:09:073,
2302,16:56:09:078,
2302,16:56:09:083,
2198,16:56:09:088,
2128,16:56:09:092,
2375,16:56:09:098,
2690,16:56:09:103,
2355,16:56:09:109,
2158,16:56:09:113,
2385,16:56:09:118,
2399,16:56:09:123,
2371,16:56:09:128,
2495,16:56:09:133,
2439,16:56:09:138,
2257,16:56:09:143,
2515,16:56:09:148,
2419,16:56:09:153,
2235,16:56:09:158,
2265,16:56:09:163,
2224,16:56:09:167,
2047,16:56:09:173,
2038,16:56:09:178,
2239,16:56:09:185,
2351,16:56:09:188,
1983,16:56:09:193,
2160,16:56:09:198,
2346,16:56:09:203,
1957,16:56:09:208,
2113,16:56:09:213,
2197,16:56:09:218,
2154,16:56:09:223,
2180,16:56:09:228,
2381,16:56:09:233,
2623,16:56:09:238,
2371,16:56:09:243,
2502,16:56:09:248,
2445,16:56:09:253,
2345,16:56:09:258,
2321,16:56:09:263,
2498,16:56:09:268,
2377,16:56:09:273,
2398,16:56:09:278,
2442,16:56:09:283,
2391,16:56:09:288,
2275,16:56:09:293,
2507,16:56:09:298,
2405,16:56:09:303,
2301,16:56:09:308,
2402,16:56:09:313,
2448,16:56:09:318,
2287,16:56:09:323,
1953,16:56:09:328,
2246,16:56:09:333,
2255,16:56:09:339,
1927,16:56:09:343,
2165,16:56:09:348,
2263,16:56:09:353,
1994,16:56:09:357,
2002,16:56:09:362,
2219,16:56:09:369,
2995,16:56:09:373,
1599,16:56:09:378,
2256,16:56:09:382,
2191,16:56:09:388,
2151,16:56:09:393,
2297,16:56:09:398,
2310,16:56:09:403,
2129,16:56:09:408,
2352,16:56:09:412,
2160,16:56:09:418,
2215,16:56:09:423,
2257,16:56:09:428,
2446,16:56:09:433,
2523,16:56:09:438,
2339,16:56:09:443,
2501,16:56:09:448,
2447,16:56:09:453,
2352,16:56:09:458,
2229,16:56:09:462,
2423,16:56:09:468,
2417,16:56:09:473,
2415,16:56:09:477,
2491,16:56:09:482,
2494,16:56:09:487,
1520,16:56:09:492,
2247,16:56:09:497,
2257,16:56:09:503,
2151,16:56:09:508,
2157,16:56:09:513,
2370,16:56:09:518,
2383,16:56:09:525,
2307,16:56:09:528,
2523,16:56:09:533,
2539,16:56:09:538,
2327,16:56:09:543,
2469,16:56:09:548,
2426,16:56:09:554,
2242,16:56:09:558,
2162,16:56:09:563,
2271,16:56:09:567,
2159,16:56:09:573,
2143,16:56:09:578,
2335,16:56:09:582,
2455,16:56:09:588,
2192,16:56:09:593,
2177,16:56:09:598,
2165,16:56:09:609,
2099,16:56:09:609,
2195,16:56:09:613,
2267,16:56:09:618,
2190,16:56:09:623,
2165,16:56:09:628,
2357,16:56:09:633,
2339,16:56:09:638,
2319,16:56:09:643,
2438,16:56:09:648,
2389,16:56:09:653,
2239,16:56:09:658,
2205,16:56:09:662,
2319,16:56:09:667,
2371,16:56:09:672,
2169,16:56:09:678,
2238,16:56:09:682,
2277,16:56:09:687,
2000,16:56:09:692,
2192,16:56:09:697,
2195,16:56:09:703,
2215,16:56:09:707,
2096,16:56:09:713,
2170,16:56:09:718,
2177,16:56:09:722,
2163,16:56:09:728,
2320,16:56:09:733,
2855,16:56:09:738,
2355,16:56:09:743,
2559,16:56:09:748,
2559,16:56:09:753,
2303,16:56:09:758,
2160,16:56:09:763,
2321,16:56:09:768,
2253,16:56:09:774,
2225,16:56:09:778,
2991,16:56:09:783,
2431,16:56:09:788,
2347,16:56:09:793,
2447,16:56:09:798,
2431,16:56:09:805,
2293,16:56:09:808,
1393,16:56:09:813,
2286,16:56:09:817,
2183,16:56:09:823,
2149,16:56:09:828,
2327,16:56:09:833,
2967,16:56:09:838,
2235,16:56:09:843,
2438,16:56:09:848,
2337,16:56:09:853,
2246,16:56:09:858,
2318,16:56:09:863,
2241,16:56:09:868,
2159,16:56:09:873,
2121,16:56:09:878,
2321,16:56:09:883,
2303,16:56:09:888,
2215,16:56:09:893,
2327,16:56:09:898,
3115,16:56:09:903,
2403,16:56:09:908,
2525,16:56:09:913,
2502,16:56:09:918,
2389,16:56:09:923,
2343,16:56:09:928,
2490,16:56:09:933,
2501,16:56:09:938,
2299,16:56:09:942,
2515,16:56:09:948,
2471,16:56:09:953,
2359,16:56:09:958,
2493,16:56:09:963,
2405,16:56:09:968,
2338,16:56:09:973,
1168,16:56:09:978,
2351,16:56:09:983,
2226,16:56:09:989,
2157,16:56:09:993,
2303,16:56:09:998,
2303,16:56:10:002,
2287,16:56:10:008,
1648,16:56:10:012,
2256,16:56:10:018,
2037,16:56:10:023,
1994,16:56:10:028,
2130,16:56:10:033,
2238,16:56:10:038,
1907,16:56:10:043,
2253,16:56:10:048,
2247,16:56:10:053,
2151,16:56:10:058,
2075,16:56:10:063,
2517,16:56:10:068,
2425,16:56:10:073,
2410,16:56:10:078,
2511,16:56:10:083,
2445,16:56:10:088,
2263,16:56:10:093,
2391,16:56:10:097,
2479,16:56:10:103,
2229,16:56:10:108,
2255,16:56:10:114,
2256,16:56:10:118,
2141,16:56:10:123,
2171,16:56:10:127,
2311,16:56:10:132,
2213,16:56:10:138,
2195,16:56:10:144,
2365,16:56:10:148,
2503,16:56:10:153,
2391,16:56:10:158,
2303,16:56:10:163,
2495,16:56:10:168,
2366,16:56:10:172,
2298,16:56:10:178,
2428,16:56:10:182,
2277,16:56:10:188,
2295,16:56:10:193,
2315,16:56:10:198,
2399,16:56:10:203,
2235,16:56:10:207,
2192,16:56:10:213,
2279,16:56:10:218,
2227,16:56:10:223,
2170,16:56:10:228,
2321,16:56:10:232,
