2291,16:52:25:743,
2320,16:52:25:748,
2099,16:52:25:753,
2481,16:52:25:757,
2383,16:52:25:762,
2896,16:52:25:767,
3167,16:52:25:772,
2851,16:52:25:779,
2903,16:52:25:782,
2597,16:52:25:787,
2655,16:52:25:792,
2619,16:52:25:797,
2367,16:52:25:803,
2655,16:52:25:808,
2407,16:52:25:813,
2222,16:52:25:818,
2177,16:52:25:823,
2219,16:52:25:828,
2209,16:52:25:833,
1995,16:52:25:838,
2235,16:52:25:842,
2162,16:52:25:848,
1957,16:52:25:853,
2378,16:52:25:858,
2175,16:52:25:862,
2559,16:52:25:868,
2289,16:52:25:872,
2266,16:52:25:877,
2135,16:52:25:883,
1985,16:52:25:889,
2530,16:52:25:893,
2595,16:52:25:898,
2237,16:52:25:902,
2068,16:52:25:908,
2101,16:52:25:913,
1995,16:52:25:918,
2225,16:52:25:923,
2320,16:52:25:927,
3071,16:52:25:932,
2246,16:52:25:938,
2635,16:52:25:943,
2657,16:52:25:948,
2156,16:52:25:953,
2353,16:52:25:957,
2233,16:52:25:962,
2283,16:52:25:967,
2139,16:52:25:973,
2133,16:52:25:978,
2114,16:52:25:983,
2014,16:52:25:988,
2270,16:52:25:993,
2223,16:52:25:998,
1559,16:52:26:003,
2317,16:52:26:007,
2122,16:52:26:013,
2014,16:52:26:018,
2227,16:52:26:023,
2224,16:52:26:029,
2307,16:52:26:032,
2122,16:52:26:038,
3339,16:52:26:043,
2411,16:52:26:048,
1293,16:52:26:053,
2192,16:52:26:059,
2095,16:52:26:063,
2091,16:52:26:068,
2350,16:52:26:073,
2234,16:52:26:078,
2095,16:52:26:083,
1991,16:52:26:087,
2335,16:52:26:093,
2353,16:52:26:098,
1982,16:52:26:103,
2423,16:52:26:108,
2224,16:52:26:112,
2033,16:52:26:118,
2287,16:52:26:122,
2203,16:52:26:128,
2078,16:52:26:133,
2009,16:52:26:138,
2359,16:52:26:143,
2215,16:52:26:148,
2036,16:52:26:153,
2282,16:52:26:158,
2171,16:52:26:163,
2091,16:52:26:168,
2255,16:52:26:173,
2287,16:52:26:177,
2141,16:52:26:184,
2063,16:52:26:188,
2342,16:52:26:193,
2337,16:52:26:198,
2076,16:52:26:203,
2423,16:52:26:208,
2421,16:52:26:213,
2131,16:52:26:218,
2226,16:52:26:223,
2271,16:52:26:228,
2455,16:52:26:233,
2226,16:52:26:238,
2499,16:52:26:243,
2591,16:52:26:247,
2193,16:52:26:252,
2358,16:52:26:258,
2193,16:52:26:263,
2096,16:52:26:268,
2495,16:52:26:272,
2531,16:52:26:277,
2423,16:52:26:283,
2293,16:52:26:288,
2527,16:52:26:292,
2382,16:52:26:298,
2032,16:52:26:303,
2351,16:52:26:308,
2236,16:52:26:313,
2673,16:52:26:318,
2485,16:52:26:323,
2451,16:52:26:328,
2299,16:52:26:333,
1632,16:52:26:338,
2449,16:52:26:343,
2655,16:52:26:348,
2213,16:52:26:352,
2289,16:52:26:358,
2151,16:52:26:363,
2086,16:52:26:369,
2337,16:52:26:373,
3182,16:52:26:377,
2331,16:52:26:383,
2212,16:52:26:388,
2427,16:52:26:392,
2609,16:52:26:399,
2211,16:52:26:403,
2383,16:52:26:408,
2239,16:52:26:412,
2625,16:52:26:418,
2499,16:52:26:423,
2467,16:52:26:430,
2342,16:52:26:433,
2011,16:52:26:437,
2429,16:52:26:443,
2483,16:52:26:447,
2211,16:52:26:452,
2271,16:52:26:457,
2157,16:52:26:462,
2170,16:52:26:467,
2451,16:52:26:472,
2247,16:52:26:477,
2017,16:52:26:482,
1949,16:52:26:487,
2384,16:52:26:492,
2609,16:52:26:498,
2411,16:52:26:503,
2498,16:52:26:507,
2426,16:52:26:512,
2219,16:52:26:517,
2321,16:52:26:523,
2231,16:52:26:527,
2627,16:52:26:533,
2343,16:52:26:538,
2832,16:52:26:542,
2725,16:52:26:547,
2271,16:52:26:554,
2813,16:52:26:557,
2527,16:52:26:562,
2615,16:52:26:567,
2871,16:52:26:572,
2527,16:52:26:577,
2430,16:52:26:582,
2288,16:52:26:587,
2369,16:52:26:592,
1258,16:52:26:597,
2166,16:52:26:602,
2385,16:52:26:607,
2352,16:52:26:612,
2211,16:52:26:617,
2343,16:52:26:622,
2263,16:52:26:627,
2303,16:52:26:632,
2022,16:52:26:637,
2295,16:52:26:642,
2369,16:52:26:647,
2109,16:52:26:652,
2427,16:52:26:657,
2353,16:52:26:662,
2148,16:52:26:667,
2288,16:52:26:672,
2188,16:52:26:679,
2263,16:52:26:682,
2083,16:52:26:687,
2307,16:52:26:692,
2693,16:52:26:697,
2463,16:52:26:702,
2847,16:52:26:707,
2479,16:52:26:712,
2351,16:52:26:717,
2619,16:52:26:722,
2322,16:52:26:727,
2217,16:52:26:732,
1937,16:52:26:737,
2199,16:52:26:742,
2182,16:52:26:747,
1958,16:52:26:752,
2235,16:52:26:757,
2058,16:52:26:762,
2383,16:52:26:767,
2623,16:52:26:774,
2364,16:52:26:778,
2275,16:52:26:782,
2002,16:52:26:788,
2335,16:52:26:792,
2268,16:52:26:798,
1968,16:52:26:803,
2539,16:52:26:808,
2605,16:52:26:812,
2320,16:52:26:818,
2507,16:52:26:823,
2383,16:52:26:828,
2290,16:52:26:833,
1922,16:52:26:838,
2209,16:52:26:842,
2247,16:52:26:848,
1870,16:52:26:853,
2250,16:52:26:858,
2111,16:52:26:863,
2034,16:52:26:868,
2320,16:52:26:873,
2215,16:52:26:878,
2111,16:52:26:883,
1963,16:52:26:888,
2326,16:52:26:893,
2443,16:52:26:899,
2291,16:52:26:903,
2381,16:52:26:908,
2503,16:52:26:914,
2361,16:52:26:918,
2619,16:52:26:923,
2449,16:52:26:928,
2608,16:52:26:933,
2406,16:52:26:938,
2589,16:52:26:942,
2623,16:52:26:947,
2229,16:52:26:952,
2427,16:52:26:957,
2193,16:52:26:962,
2707,16:52:26:967,
2715,16:52:26:972,
2545,16:52:26:977,
2495,16:52:26:982,
2313,16:52:26:987,
2515,16:52:26:993,
2739,16:52:26:997,
2559,16:52:27:002,
2679,16:52:27:007,
2387,16:52:27:012,
2299,16:52:27:017,
2487,16:52:27:024,
2503,16:52:27:027,
2346,16:52:27:033,
1987,16:52:27:038,
2383,16:52:27:043,
2256,16:52:27:048,
2047,16:52:27:052,
2302,16:52:27:057,
2130,16:52:27:063,
1985,16:52:27:068,
2146,16:52:27:073,
2160,16:52:27:078,
1923,16:52:27:083,
1901,16:52:27:088,
2237,16:52:27:092,
2125,16:52:27:098,
1885,16:52:27:103,
2256,16:52:27:108,
2113,16:52:27:113,
1955,16:52:27:118,
2119,16:52:27:123,
2128,16:52:27:128,
2007,16:52:27:133,
1969,16:52:27:138,
2257,16:52:27:142,
2275,16:52:27:148,
1936,16:52:27:153,
2267,16:52:27:158,
2119,16:52:27:163,
2071,16:52:27:168,
2243,16:52:27:173,
2227,16:52:27:178,
2213,16:52:27:183,
2084,16:52:27:188,
2369,16:52:27:193,
2455,16:52:27:198,
2159,16:52:27:203,
2335,16:52:27:209,
2189,16:52:27:213,
2058,16:52:27:218,
2192,16:52:27:222,
2206,16:52:27:227,
2064,16:52:27:233,
2006,16:52:27:238,
2357,16:52:27:242,
2291,16:52:27:248,
2125,16:52:27:253,
2439,16:52:27:257,
2410,16:52:27:262,
2237,16:52:27:268,
2203,16:52:27:272,
2214,16:52:27:278,
2063,16:52:27:283,
1982,16:52:27:288,
2373,16:52:27:292,
2238,16:52:27:298,
1968,16:52:27:302,
2427,16:52:27:308,
2485,16:52:27:313,
2339,16:52:27:318,
2487,16:52:27:323,
2478,16:52:27:328,
2306,16:52:27:333,
1189,16:52:27:338,
2442,16:52:27:342,
2511,16:52:27:348,
2270,16:52:27:353,
2523,16:52:27:358,
2355,16:52:27:364,
2302,16:52:27:368,
2259,16:52:27:373,
2237,16:52:27:378,
2191,16:52:27:383,
2092,16:52:27:388,
2475,16:52:27:395,
2471,16:52:27:398,
2211,16:52:27:403,
2433,16:52:27:408,
3227,16:52:27:413,
2317,16:52:27:418,
2451,16:52:27:425,
2407,16:52:27:428,
2287,16:52:27:433,
1956,16:52:27:438,
2318,16:52:27:442,
2257,16:52:27:448,
2096,16:52:27:453,
2429,16:52:27:458,
2439,16:52:27:463,
2250,16:52:27:468,
1735,16:52:27:473,
2279,16:52:27:478,
2161,16:52:27:483,
1991,16:52:27:488,
2447,16:52:27:492,
2423,16:52:27:498,
1845,16:52:27:502,
2314,16:52:27:507,
2177,16:52:27:512,
1857,16:52:27:518,
2267,16:52:27:523,
2283,16:52:27:527,
2087,16:52:27:533,
2001,16:52:27:538,
2339,16:52:27:542,
2213,16:52:27:549,
2064,16:52:27:553,
2281,16:52:27:558,
2259,16:52:27:563,
2015,16:52:27:568,
2299,16:52:27:573,
2734,16:52:27:579,
2422,16:52:27:583,
2263,16:52:27:588,
2559,16:52:27:592,
2466,16:52:27:598,
2215,16:52:27:603,
2411,16:52:27:611,
2623,16:52:27:613,
2246,16:52:27:618,
1823,16:52:27:623,
2262,16:52:27:628,
2230,16:52:27:633,
2143,16:52:27:638,
2960,16:52:27:643,
2559,16:52:27:648,
2271,16:52:27:653,
2559,16:52:27:658,
2384,16:52:27:662,
2235,16:52:27:668,
2287,16:52:27:672,
2183,16:52:27:678,
2167,16:52:27:683,
2083,16:52:27:688,
2449,16:52:27:693,
2394,16:52:27:698,
2160,16:52:27:703,
2283,16:52:27:708,
2223,16:52:27:713,
2041,16:52:27:718,
2299,16:52:27:723,
2619,16:52:27:728,
2305,16:52:27:734,
1526,16:52:27:738,
2325,16:52:27:743,
2339,16:52:27:748,
2134,16:52:27:753,
2495,16:52:27:758,
2451,16:52:27:765,
2483,16:52:27:768,
2629,16:52:27:773,
2559,16:52:27:778,
2357,16:52:27:783,
2288,16:52:27:788,
2449,16:52:27:792,
2447,16:52:27:798,
1935,16:52:27:803,
2379,16:52:27:808,
2255,16:52:27:813,
2523,16:52:27:818,
2675,16:52:27:823,
2503,16:52:27:828,
2421,16:52:27:832,
2291,16:52:27:837,
2649,16:52:27:842,
2559,16:52:27:848,
2159,16:52:27:853,
2319,16:52:27:859,
2233,16:52:27:863,
2224,16:52:27:868,
2352,16:52:27:873,
2231,16:52:27:878,
2117,16:52:27:883,
1991,16:52:27:888,
2431,16:52:27:892,
2653,16:52:27:898,
2295,16:52:27:903,
2747,16:52:27:908,
2446,16:52:27:913,
2311,16:52:27:918,
2388,16:52:27:923,
2333,16:52:27:928,
2316,16:52:27:933,
842,16:52:27:938,
2319,16:52:27:943,
2366,16:52:27:948,
1995,16:52:27:953,
2438,16:52:27:958,
2471,16:52:27:963,
2370,16:52:27:968,
2715,16:52:27:973,
2385,16:52:27:978,
2256,16:52:27:983,
1892,16:52:27:988,
2282,16:52:27:992,
2309,16:52:27:999,
2075,16:52:28:002,
2375,16:52:28:007,
3270,16:52:28:012,
2416,16:52:28:017,
2544,16:52:28:022,
2505,16:52:28:027,
2527,16:52:28:032,
2289,16:52:28:037,
2527,16:52:28:042,
2491,16:52:28:047,
2479,16:52:28:052,
2603,16:52:28:057,
2559,16:52:28:062,
2352,16:52:28:067,
2537,16:52:28:072,
2615,16:52:28:077,
2406,16:52:28:083,
2262,16:52:28:088,
2515,16:52:28:094,
2421,16:52:28:097,
2241,16:52:28:102,
2431,16:52:28:107,
2544,16:52:28:112,
2319,16:52:28:118,
2300,16:52:28:122,
2256,16:52:28:128,
2142,16:52:28:133,
1962,16:52:28:139,
2239,16:52:28:142,
2267,16:52:28:148,
2032,16:52:28:152,
2326,16:52:28:158,
2189,16:52:28:163,
2032,16:52:28:168,
2151,16:52:28:173,
2211,16:52:28:178,
2192,16:52:28:183,
2094,16:52:28:188,
2366,16:52:28:192,
2447,16:52:28:198,
2075,16:52:28:203,
2183,16:52:28:208,
2146,16:52:28:213,
2035,16:52:28:218,
2226,16:52:28:223,
2302,16:52:28:228,
2478,16:52:28:233,
2299,16:52:28:238,
2547,16:52:28:242,
2535,16:52:28:249,
2288,16:52:28:253,
2128,16:52:28:257,
2171,16:52:28:263,
2115,16:52:28:268,
2225,16:52:28:273,
2307,16:52:28:279,
2475,16:52:28:283,
2271,16:52:28:288,
2557,16:52:28:293,
2395,16:52:28:298,
1398,16:52:28:303,
2365,16:52:28:308,
2314,16:52:28:313,
2607,16:52:28:318,
2311,16:52:28:323,
2450,16:52:28:328,
2288,16:52:28:333,
1829,16:52:28:338,
2303,16:52:28:343,
2318,16:52:28:348,
2224,16:52:28:353,
2241,16:52:28:358,
2187,16:52:28:363,
2111,16:52:28:368,
2252,16:52:28:373,
3062,16:52:28:378,
2371,16:52:28:383,
2256,16:52:28:388,
2319,16:52:28:393,
2231,16:52:28:398,
2047,16:52:28:403,
2352,16:52:28:408,
2260,16:52:28:412,
2120,16:52:28:418,
2405,16:52:28:423,
2559,16:52:28:428,
2362,16:52:28:433,
2256,16:52:28:438,
2325,16:52:28:443,
2307,16:52:28:449,
2227,16:52:28:453,
2529,16:52:28:458,
2495,16:52:28:462,
2283,16:52:28:468,
2223,16:52:28:473,
2320,16:52:28:478,
3219,16:52:28:483,
2231,16:52:28:488,
2523,16:52:28:493,
2463,16:52:28:498,
2235,16:52:28:503,
2317,16:52:28:508,
2256,16:52:28:513,
2055,16:52:28:518,
2289,16:52:28:523,
2551,16:52:28:528,
2347,16:52:28:532,
1677,16:52:28:538,
2320,16:52:28:542,
2237,16:52:28:548,
2047,16:52:28:553,
2387,16:52:28:558,
3195,16:52:28:563,
2303,16:52:28:568,
2314,16:52:28:573,
2291,16:52:28:578,
2385,16:52:28:583,
2353,16:52:28:588,
2555,16:52:28:592,
2448,16:52:28:598,
2251,16:52:28:605,
2393,16:52:28:608,
3558,16:52:28:613,
2275,16:52:28:618,
1360,16:52:28:623,
2295,16:52:28:628,
2407,16:52:28:633,
2239,16:52:28:638,
2559,16:52:28:643,
2451,16:52:28:648,
2239,16:52:28:652,
2161,16:52:28:658,
2210,16:52:28:663,
1995,16:52:28:668,
2243,16:52:28:673,
2322,16:52:28:678,
2923,16:52:28:683,
2279,16:52:28:688,
2559,16:52:28:693,
2535,16:52:28:698,
2309,16:52:28:703,
2641,16:52:28:707,
2499,16:52:28:713,
2352,16:52:28:718,
2455,16:52:28:723,
2522,16:52:28:728,
2293,16:52:28:733,
1569,16:52:28:738,
2256,16:52:28:743,
2291,16:52:28:748,
2081,16:52:28:753,
2415,16:52:28:760,
2492,16:52:28:762,
2245,16:52:28:768,
1978,16:52:28:772,
2271,16:52:28:778,
2128,16:52:28:783,
1997,16:52:28:790,
2243,16:52:28:792,
2309,16:52:28:798,
2043,16:52:28:802,
2301,16:52:28:807,
3071,16:52:28:812,
2371,16:52:28:817,
2599,16:52:28:822,
2609,16:52:28:827,
2387,16:52:28:832,
2255,16:52:28:838,
2389,16:52:28:843,
2411,16:52:28:848,
2345,16:52:28:853,
2751,16:52:28:858,
2506,16:52:28:863,
2480,16:52:28:868,
2555,16:52:28:873,
2494,16:52:28:877,
2355,16:52:28:883,
1450,16:52:28:887,
2383,16:52:28:892,
2478,16:52:28:897,
2384,16:52:28:902,
2559,16:52:28:907,
2451,16:52:28:914,
2687,16:52:28:918,
2669,16:52:28:923,
2559,16:52:28:928,
2559,16:52:28:933,
2254,16:52:28:937,
2526,16:52:28:945,
2516,16:52:28:948,
2224,16:52:28:952,
2247,16:52:28:957,
2177,16:52:28:963,
2163,16:52:28:968,
2229,16:52:28:975,
2263,16:52:28:977,
2303,16:52:28:983,
1989,16:52:28:988,
2338,16:52:28:993,
2269,16:52:28:998,
2005,16:52:29:005,
2240,16:52:29:008,
2283,16:52:29:013,
2116,16:52:29:018,
2279,16:52:29:023,
2293,16:52:29:028,
2175,16:52:29:033,
2037,16:52:29:038,
2381,16:52:29:042,
2315,16:52:29:048,
2299,16:52:29:053,
2509,16:52:29:058,
2406,16:52:29:063,
2223,16:52:29:068,
2127,16:52:29:073,
2224,16:52:29:078,
2233,16:52:29:083,
1958,16:52:29:088,
2335,16:52:29:092,
2352,16:52:29:098,
2479,16:52:29:103,
2545,16:52:29:108,
2434,16:52:29:113,
2331,16:52:29:117,
2447,16:52:29:122,
2727,16:52:29:128,
2417,16:52:29:133,
2226,16:52:29:138,
2327,16:52:29:142,
2288,16:52:29:148,
2130,16:52:29:153,
2418,16:52:29:160,
2515,16:52:29:163,
2235,16:52:29:168,
2023,16:52:29:173,
2271,16:52:29:178,
2171,16:52:29:183,
2101,16:52:29:188,
2719,16:52:29:193,
2543,16:52:29:198,
2289,16:52:29:203,
2559,16:52:29:208,
2483,16:52:29:213,
2373,16:52:29:218,
2447,16:52:29:223,
2485,16:52:29:228,
2283,16:52:29:233,
1621,16:52:29:238,
2335,16:52:29:242,
2302,16:52:29:248,
2087,16:52:29:252,
2415,16:52:29:257,
2554,16:52:29:263,
2395,16:52:29:268,
2427,16:52:29:273,
2611,16:52:29:278,
2534,16:52:29:284,
2353,16:52:29:288,
2791,16:52:29:293,
2493,16:52:29:298,
2305,16:52:29:303,
2535,16:52:29:307,
2431,16:52:29:315,
2256,16:52:29:318,
2037,16:52:29:323,
2669,16:52:29:328,
2399,16:52:29:333,
2259,16:52:29:338,
2523,16:52:29:342,
2438,16:52:29:348,
2285,16:52:29:353,
1677,16:52:29:357,
2257,16:52:29:363,
2095,16:52:29:368,
2247,16:52:29:373,
2786,16:52:29:378,
2333,16:52:29:383,
1606,16:52:29:388,
2523,16:52:29:392,
2241,16:52:29:398,
1985,16:52:29:403,
2275,16:52:29:409,
2261,16:52:29:413,
2103,16:52:29:418,
2271,16:52:29:422,
2747,16:52:29:427,
2367,16:52:29:433,
2029,16:52:29:439,
2387,16:52:29:442,
2418,16:52:29:448,
2258,16:52:29:453,
2058,16:52:29:457,
2622,16:52:29:463,
2302,16:52:29:468,
2121,16:52:29:473,
2359,16:52:29:478,
2623,16:52:29:483,
2318,16:52:29:488,
2587,16:52:29:493,
2679,16:52:29:498,
1985,16:52:29:503,
2283,16:52:29:508,
2231,16:52:29:513,
2122,16:52:29:518,
2221,16:52:29:523,
2480,16:52:29:528,
2381,16:52:29:533,
2021,16:52:29:538,
2367,16:52:29:543,
2320,16:52:29:548,
2096,16:52:29:553,
2315,16:52:29:557,
2235,16:52:29:564,
2256,16:52:29:568,
2159,16:52:29:573,
2285,16:52:29:578,
2260,16:52:29:583,
2110,16:52:29:588,
2459,16:52:29:595,
2491,16:52:29:598,
2210,16:52:29:603,
2270,16:52:29:608,
2209,16:52:29:613,
2081,16:52:29:618,
2189,16:52:29:623,
2303,16:52:29:628,
2122,16:52:29:633,
2009,16:52:29:638,
2319,16:52:29:642,
2320,16:52:29:648,
2110,16:52:29:653,
2320,16:52:29:658,
2831,16:52:29:663,
2238,16:52:29:668,
1441,16:52:29:673,
2274,16:52:29:678,
2198,16:52:29:683,
2112,16:52:29:689,
2431,16:52:29:693,
2455,16:52:29:698,
2288,16:52:29:702,
2531,16:52:29:707,
2435,16:52:29:713,
2347,16:52:29:720,
2255,16:52:29:723,
2335,16:52:29:728,
2323,16:52:29:733,
2210,16:52:29:738,
2493,16:52:29:743,
2487,16:52:29:747,
2215,16:52:29:753,
2351,16:52:29:757,
2735,16:52:29:763,
2262,16:52:29:768,
2237,16:52:29:773,
2325,16:52:29:778,
2283,16:52:29:782,
2047,16:52:29:788,
2410,16:52:29:792,
3371,16:52:29:798,
2231,16:52:29:803,
2399,16:52:29:808,
3055,16:52:29:816,
2418,16:52:29:818,
2395,16:52:29:823,
2451,16:52:29:828,
2279,16:52:29:833,
1969,16:52:29:838,
2305,16:52:29:842,
2277,16:52:29:848,
2006,16:52:29:853,
2319,16:52:29:857,
2224,16:52:29:863,
2087,16:52:29:868,
2146,16:52:29:873,
2253,16:52:29:878,
2219,16:52:29:883,
2096,16:52:29:888,
2339,16:52:29:893,
2303,16:52:29:898,
2055,16:52:29:903,
2417,16:52:29:907,
2519,16:52:29:913,
2485,16:52:29:918,
2479,16:52:29:923,
2541,16:52:29:928,
2323,16:52:29:933,
1771,16:52:29:937,
2135,16:52:29:942,
2224,16:52:29:948,
1957,16:52:29:954,
2181,16:52:29:957,
2147,16:52:29:963,
1971,16:52:29:968,
2103,16:52:29:973,
2254,16:52:29:978,
2126,16:52:29:983,
2016,16:52:29:988,
2285,16:52:29:993,
2226,16:52:30:000,
2131,16:52:30:003,
2591,16:52:30:008,
2559,16:52:30:013,
2323,16:52:30:018,
2335,16:52:30:023,
2498,16:52:30:028,
2559,16:52:30:033,
2285,16:52:30:038,
2672,16:52:30:043,
2526,16:52:30:048,
2451,16:52:30:053,
2603,16:52:30:058,
2448,16:52:30:063,
2403,16:52:30:068,
2431,16:52:30:073,
2501,16:52:30:078,
2335,16:52:30:083,
1617,16:52:30:088,
2338,16:52:30:094,
2251,16:52:30:098,
2031,16:52:30:103,
2249,16:52:30:108,
2215,16:52:30:113,
2306,16:52:30:118,
2263,16:52:30:123,
2211,16:52:30:127,
2287,16:52:30:132,
2074,16:52:30:140,
2327,16:52:30:143,
2417,16:52:30:147,
2448,16:52:30:153,
2899,16:52:30:158,
2671,16:52:30:163,
2655,16:52:30:168,
2743,16:52:30:173,
2647,16:52:30:178,
2517,16:52:30:183,
2145,16:52:30:187,
2482,16:52:30:192,
2559,16:52:30:197,
2215,16:52:30:203,
2317,16:52:30:207,
2137,16:52:30:212,
2074,16:52:30:217,
2161,16:52:30:222,
2378,16:52:30:227,
2545,16:52:30:232,
2181,16:52:30:237,
2475,16:52:30:242,
2609,16:52:30:247,
2187,16:52:30:252,
2483,16:52:30:257,
2353,16:52:30:264,
2157,16:52:30:267,
1159,16:52:30:272,
2333,16:52:30:277,
2347,16:52:30:282,
1955,16:52:30:287,
2269,16:52:30:294,
2210,16:52:30:297,
1968,16:52:30:302,
2064,16:52:30:307,
2199,16:52:30:312,
2069,16:52:30:317,
2097,16:52:30:326,
2319,16:52:30:327,
2271,16:52:30:332,
1947,16:52:30:337,
2369,16:52:30:342,
2305,16:52:30:347,
1962,16:52:30:352,
2096,16:52:30:357,
2111,16:52:30:362,
2039,16:52:30:367,
2091,16:52:30:372,
2295,16:52:30:377,
2337,16:52:30:383,
1959,16:52:30:388,
2245,16:52:30:392,
2225,16:52:30:397,
1998,16:52:30:402,
2079,16:52:30:407,
2193,16:52:30:413,
2045,16:52:30:419,
2085,16:52:30:422,
2275,16:52:30:428,
2253,16:52:30:433,
1872,16:52:30:437,
2214,16:52:30:442,
2210,16:52:30:447,
1943,16:52:30:453,
2381,16:52:30:458,
2224,16:52:30:462,
2137,16:52:30:467,
2230,16:52:30:473,
4095,16:52:30:478,
2763,16:52:30:482,
2471,16:52:30:488,
2597,16:52:30:493,
2439,16:52:30:497,
2098,16:52:30:503,
2288,16:52:30:508,
2160,16:52:30:513,
1975,16:52:30:518,
2067,16:52:30:523,
2256,16:52:30:528,
2298,16:52:30:533,
1962,16:52:30:538,
2287,16:52:30:544,
2237,16:52:30:548,
2107,16:52:30:553,
2431,16:52:30:558,
3235,16:52:30:563,
2187,16:52:30:568,
2064,16:52:30:575,
2156,16:52:30:578,
2227,16:52:30:583,
2064,16:52:30:588,
2405,16:52:30:592,
2543,16:52:30:598,
2202,16:52:30:605,
2349,16:52:30:608,
2288,16:52:30:613,
2045,16:52:30:618,
2123,16:52:30:622,
2288,16:52:30:628,
2309,16:52:30:633,
2142,16:52:30:638,
2375,16:52:30:643,
2480,16:52:30:648,
2277,16:52:30:653,
1757,16:52:30:658,
2224,16:52:30:663,
2107,16:52:30:668,
2163,16:52:30:673,
2423,16:52:30:678,
2416,16:52:30:683,
2245,16:52:30:688,
2365,16:52:30:692,
2339,16:52:30:698,
2064,16:52:30:703,
2459,16:52:30:707,
2503,16:52:30:713,
2253,16:52:30:718,
1691,16:52:30:722,
2357,16:52:30:728,
2395,16:52:30:733,
2271,16:52:30:738,
2527,16:52:30:743,
2482,16:52:30:748,
2263,16:52:30:753,
2352,16:52:30:759,
2222,16:52:30:763,
2002,16:52:30:768,
2096,16:52:30:772,
2255,16:52:30:778,
2207,16:52:30:783,
2064,16:52:30:788,
2367,16:52:30:793,
2307,16:52:30:798,
1995,16:52:30:803,
2123,16:52:30:808,
2903,16:52:30:812,
2407,16:52:30:818,
2401,16:52:30:822,
2543,16:52:30:828,
2467,16:52:30:833,
2261,16:52:30:838,
1824,16:52:30:843,
2303,16:52:30:848,
2307,16:52:30:854,
2615,16:52:30:858,
2383,16:52:30:863,
2164,16:52:30:867,
2113,16:52:30:872,
2383,16:52:30:878,
2203,16:52:30:885,
2067,16:52:30:888,
2495,16:52:30:893,
2635,16:52:30:898,
2352,16:52:30:903,
2539,16:52:30:908,
2529,16:52:30:913,
2307,16:52:30:918,
2163,16:52:30:922,
2389,16:52:30:928,
2331,16:52:30:933,
2284,16:52:30:938,
2502,16:52:30:943,
2398,16:52:30:948,
2130,16:52:30:953,
2317,16:52:30:958,
2240,16:52:30:963,
2523,16:52:30:968,
2202,16:52:30:972,
2601,16:52:30:978,
2495,16:52:30:983,
2074,16:52:30:988,
2538,16:52:30:993,
2659,16:52:30:997,
2375,16:52:31:002,
2610,16:52:31:008,
2543,16:52:31:012,
2319,16:52:31:018,
2219,16:52:31:022,
2459,16:52:31:028,
2485,16:52:31:033,
2303,16:52:31:038,
2454,16:52:31:042,
2447,16:52:31:048,
2231,16:52:31:053,
2080,16:52:31:057,
2289,16:52:31:063,
2133,16:52:31:068,
2157,16:52:31:073,
2611,16:52:31:077,
2467,16:52:31:083,
2237,16:52:31:088,
2467,16:52:31:092,
2737,16:52:31:098,
2151,16:52:31:103,
1989,16:52:31:108,
2246,16:52:31:113,
2151,16:52:31:118,
2209,16:52:31:122,
2347,16:52:31:128,
2439,16:52:31:134,
2224,16:52:31:138,
2413,16:52:31:143,
2331,16:52:31:148,
2256,16:52:31:153,
2559,16:52:31:158,
2342,16:52:31:163,
2303,16:52:31:168,
1535,16:52:31:173,
2478,16:52:31:178,
2199,16:52:31:183,
2000,16:52:31:188,
2303,16:52:31:192,
2225,16:52:31:197,
2015,16:52:31:202,
2127,16:52:31:207,
2768,16:52:31:212,
2256,16:52:31:217,
943,16:52:31:222,
2288,16:52:31:228,
2209,16:52:31:232,
1893,16:52:31:237,
2378,16:52:31:242,
2261,16:52:31:248,
2002,16:52:31:253,
2242,16:52:31:258,
2275,16:52:31:263,
2007,16:52:31:268,
2122,16:52:31:272,
2223,16:52:31:278,
2227,16:52:31:283,
2069,16:52:31:290,
2555,16:52:31:293,
2559,16:52:31:298,
2239,16:52:31:303,
2782,16:52:31:308,
2527,16:52:31:313,
2304,16:52:31:318,
2245,16:52:31:322,
2309,16:52:31:328,
2215,16:52:31:333,
2037,16:52:31:338,
2495,16:52:31:343,
2640,16:52:31:348,
2271,16:52:31:353,
2128,16:52:31:357,
2331,16:52:31:363,
2815,16:52:31:368,
2397,16:52:31:372,
2598,16:52:31:378,
2631,16:52:31:382,
2287,16:52:31:388,
2587,16:52:31:393,
2531,16:52:31:398,
2199,16:52:31:403,
2351,16:52:31:408,
2241,16:52:31:413,
2089,16:52:31:418,
2127,16:52:31:422,
2339,16:52:31:428,
2215,16:52:31:433,
2045,16:52:31:438,
2338,16:52:31:444,
2256,16:52:31:448,
2026,16:52:31:452,
2039,16:52:31:458,
2609,16:52:31:463,
2342,16:52:31:468,
2337,16:52:31:473,
2619,16:52:31:478,
2519,16:52:31:483,
2303,16:52:31:488,
2903,16:52:31:492,
2677,16:52:31:498,
2352,16:52:31:502,
2590,16:52:31:507,
2603,16:52:31:512,
2320,16:52:31:518,
2239,16:52:31:522,
2373,16:52:31:528,
2171,16:52:31:533,
1956,16:52:31:538,
2479,16:52:31:543,
2549,16:52:31:548,
2139,16:52:31:553,
2047,16:52:31:557,
2459,16:52:31:563,
2421,16:52:31:568,
