2431,21:42:28:659,
2439,21:42:28:664,
2128,21:42:28:670,
2277,21:42:28:674,
1987,21:42:28:679,
2315,21:42:28:685,
2315,21:42:28:690,
2255,21:42:28:694,
2386,21:42:28:699,
2315,21:42:28:704,
2429,21:42:28:709,
2419,21:42:28:715,
2209,21:42:28:720,
2191,21:42:28:725,
1939,21:42:28:730,
2327,21:42:28:735,
2303,21:42:28:740,
2289,21:42:28:745,
2319,21:42:28:750,
2255,21:42:28:755,
2290,21:42:28:760,
2283,21:42:28:765,
2483,21:42:28:769,
2503,21:42:28:774,
2259,21:42:28:779,
2465,21:42:28:784,
1883,21:42:28:789,
2222,21:42:28:794,
2289,21:42:28:799,
2112,21:42:28:804,
2303,21:42:28:809,
2463,21:42:28:815,
2291,21:42:28:820,
2429,21:42:28:825,
2211,21:42:28:830,
2467,21:42:28:835,
1382,21:42:28:840,
2175,21:42:28:845,
2300,21:42:28:850,
1910,21:42:28:855,
2311,21:42:28:859,
2279,21:42:28:864,
2358,21:42:28:869,
2421,21:42:28:874,
2134,21:42:28:880,
2467,21:42:28:885,
2254,21:42:28:890,
1975,21:42:28:894,
2291,21:42:28:900,
1951,21:42:28:905,
2431,21:42:28:910,
2281,21:42:28:915,
2295,21:42:28:919,
2287,21:42:28:925,
2004,21:42:28:929,
2341,21:42:28:934,
2459,21:42:28:940,
2303,21:42:28:945,
2459,21:42:28:950,
2025,21:42:28:955,
2237,21:42:28:960,
2271,21:42:28:965,
2277,21:42:28:970,
2256,21:42:28:977,
1951,21:42:28:980,
2329,21:42:28:985,
2503,21:42:28:990,
2283,21:42:28:994,
2438,21:42:28:999,
2125,21:42:29:004,
2274,21:42:29:010,
2273,21:42:29:015,
2271,21:42:29:020,
2295,21:42:29:024,
2032,21:42:29:029,
2384,21:42:29:034,
2471,21:42:29:039,
2258,21:42:29:044,
2450,21:42:29:049,
2175,21:42:29:054,
2259,21:42:29:059,
2269,21:42:29:064,
2241,21:42:29:070,
2294,21:42:29:075,
1757,21:42:29:080,
2335,21:42:29:085,
2477,21:42:29:090,
2255,21:42:29:095,
2479,21:42:29:100,
2122,21:42:29:105,
2271,21:42:29:110,
2267,21:42:29:116,
2321,21:42:29:120,
2293,21:42:29:124,
1907,21:42:29:129,
2337,21:42:29:135,
2480,21:42:29:140,
2257,21:42:29:145,
2455,21:42:29:150,
2082,21:42:29:155,
2269,21:42:29:160,
2279,21:42:29:165,
2287,21:42:29:170,
2455,21:42:29:175,
2064,21:42:29:180,
2437,21:42:29:185,
1313,21:42:29:190,
2037,21:42:29:195,
2303,21:42:29:199,
2042,21:42:29:205,
2283,21:42:29:209,
2278,21:42:29:215,
2415,21:42:29:220,
2463,21:42:29:225,
2112,21:42:29:230,
2531,21:42:29:235,
2431,21:42:29:240,
2245,21:42:29:245,
2465,21:42:29:250,
2069,21:42:29:256,
2321,21:42:29:260,
2253,21:42:29:265,
2209,21:42:29:270,
2291,21:42:29:275,
2031,21:42:29:279,
2315,21:42:29:284,
2533,21:42:29:289,
2294,21:42:29:294,
2475,21:42:29:299,
2096,21:42:29:304,
2271,21:42:29:309,
2273,21:42:29:314,
2319,21:42:29:319,
2295,21:42:29:324,
1991,21:42:29:329,
2320,21:42:29:334,
2481,21:42:29:339,
2286,21:42:29:344,
2419,21:42:29:349,
2071,21:42:29:354,
2283,21:42:29:359,
2269,21:42:29:364,
2263,21:42:29:369,
2310,21:42:29:374,
1888,21:42:29:379,
2352,21:42:29:384,
1981,21:42:29:389,
2233,21:42:29:394,
2331,21:42:29:399,
2430,21:42:29:404,
2434,21:42:29:409,
2429,21:42:29:414,
2243,21:42:29:419,
2262,21:42:29:424,
2027,21:42:29:429,
2336,21:42:29:434,
2544,21:42:29:439,
2310,21:42:29:444,
2449,21:42:29:449,
2079,21:42:29:454,
2270,21:42:29:459,
2278,21:42:29:465,
2275,21:42:29:470,
2290,21:42:29:474,
1920,21:42:29:479,
2324,21:42:29:484,
2483,21:42:29:489,
2262,21:42:29:494,
2234,21:42:29:499,
2185,21:42:29:504,
2266,21:42:29:509,
2275,21:42:29:514,
2285,21:42:29:520,
2303,21:42:29:524,
1953,21:42:29:529,
2338,21:42:29:534,
2483,21:42:29:539,
2286,21:42:29:544,
2467,21:42:29:549,
2111,21:42:29:555,
2265,21:42:29:560,
2273,21:42:29:565,
2309,21:42:29:570,
2303,21:42:29:575,
1836,21:42:29:580,
2343,21:42:29:585,
2515,21:42:29:589,
2247,21:42:29:594,
2467,21:42:29:599,
2130,21:42:29:604,
2271,21:42:29:609,
2263,21:42:29:614,
2271,21:42:29:619,
2301,21:42:29:624,
1978,21:42:29:629,
2403,21:42:29:635,
2484,21:42:29:639,
2263,21:42:29:645,
2467,21:42:29:650,
2043,21:42:29:655,
2273,21:42:29:660,
2271,21:42:29:664,
2257,21:42:29:670,
2289,21:42:29:675,
1931,21:42:29:679,
2335,21:42:29:684,
2495,21:42:29:689,
2251,21:42:29:694,
2449,21:42:29:699,
2175,21:42:29:704,
2463,21:42:29:709,
2415,21:42:29:714,
2202,21:42:29:719,
2282,21:42:29:725,
1983,21:42:29:729,
2317,21:42:29:734,
2306,21:42:29:739,
2226,21:42:29:744,
2305,21:42:29:750,
2321,21:42:29:755,
2463,21:42:29:759,
2352,21:42:29:764,
2207,21:42:29:769,
2260,21:42:29:774,
1943,21:42:29:779,
2331,21:42:29:784,
2301,21:42:29:789,
2227,21:42:29:795,
2320,21:42:29:800,
2294,21:42:29:805,
2467,21:42:29:810,
2416,21:42:29:815,
2194,21:42:29:820,
2274,21:42:29:825,
2031,21:42:29:830,
2319,21:42:29:835,
2303,21:42:29:840,
2235,21:42:29:845,
2311,21:42:29:850,
2225,21:42:29:855,
2453,21:42:29:860,
2431,21:42:29:865,
2209,21:42:29:869,
2258,21:42:29:874,
2016,21:42:29:880,
2353,21:42:29:884,
2201,21:42:29:889,
2183,21:42:29:894,
2321,21:42:29:899,
2279,21:42:29:904,
2474,21:42:29:910,
2416,21:42:29:914,
2193,21:42:29:919,
2267,21:42:29:924,
2007,21:42:29:929,
2322,21:42:29:935,
2320,21:42:29:939,
2245,21:42:29:944,
2323,21:42:29:950,
2495,21:42:29:954,
2431,21:42:29:959,
2419,21:42:29:964,
2157,21:42:29:969,
2256,21:42:29:974,
1967,21:42:29:979,
2320,21:42:29:984,
2303,21:42:29:989,
2257,21:42:29:994,
2325,21:42:30:000,
2323,21:42:30:010,
2439,21:42:30:010,
2421,21:42:30:014,
2151,21:42:30:020,
2271,21:42:30:025,
1904,21:42:30:030,
2317,21:42:30:034,
2325,21:42:30:039,
2213,21:42:30:044,
2319,21:42:30:049,
2231,21:42:30:054,
2480,21:42:30:059,
2467,21:42:30:064,
2175,21:42:30:069,
2269,21:42:30:074,
1997,21:42:30:079,
2327,21:42:30:084,
2316,21:42:30:089,
2239,21:42:30:094,
2145,21:42:30:099,
2351,21:42:30:104,
2451,21:42:30:109,
2542,21:42:30:114,
2128,21:42:30:119,
2151,21:42:30:124,
2003,21:42:30:129,
2331,21:42:30:135,
2318,21:42:30:141,
2303,21:42:30:145,
2330,21:42:30:149,
2367,21:42:30:154,
2458,21:42:30:159,
2416,21:42:30:164,
2182,21:42:30:169,
2258,21:42:30:174,
1975,21:42:30:180,
2321,21:42:30:185,
2321,21:42:30:189,
2261,21:42:30:195,
2332,21:42:30:200,
2384,21:42:30:205,
2419,21:42:30:210,
2431,21:42:30:215,
2192,21:42:30:220,
2262,21:42:30:225,
1991,21:42:30:230,
2330,21:42:30:235,
2317,21:42:30:240,
2262,21:42:30:245,
2311,21:42:30:250,
2282,21:42:30:255,
2454,21:42:30:260,
2435,21:42:30:265,
2326,21:42:30:270,
2467,21:42:30:275,
2162,21:42:30:280,
2180,21:42:30:284,
2311,21:42:30:289,
2160,21:42:30:294,
2319,21:42:30:300,
2559,21:42:30:305,
2401,21:42:30:310,
2418,21:42:30:314,
2226,21:42:30:320,
2266,21:42:30:325,
1962,21:42:30:330,
2318,21:42:30:334,
2317,21:42:30:340,
2226,21:42:30:344,
2320,21:42:30:349,
2473,21:42:30:355,
2452,21:42:30:360,
2411,21:42:30:365,
2161,21:42:30:370,
2273,21:42:30:374,
1948,21:42:30:379,
2333,21:42:30:384,
2323,21:42:30:390,
2212,21:42:30:395,
2309,21:42:30:400,
2335,21:42:30:405,
2448,21:42:30:410,
2431,21:42:30:415,
2093,21:42:30:420,
2273,21:42:30:425,
2009,21:42:30:430,
2329,21:42:30:435,
2315,21:42:30:440,
2283,21:42:30:445,
2333,21:42:30:450,
2333,21:42:30:455,
2439,21:42:30:460,
2435,21:42:30:464,
2303,21:42:30:469,
2259,21:42:30:474,
2007,21:42:30:479,
2330,21:42:30:484,
2335,21:42:30:489,
2265,21:42:30:494,
2333,21:42:30:499,
2416,21:42:30:504,
2431,21:42:30:509,
2418,21:42:30:514,
2134,21:42:30:519,
2277,21:42:30:524,
2004,21:42:30:529,
2355,21:42:30:535,
2320,21:42:30:540,
2263,21:42:30:545,
2311,21:42:30:550,
2448,21:42:30:554,
2439,21:42:30:559,
2431,21:42:30:564,
2174,21:42:30:570,
2281,21:42:30:574,
1808,21:42:30:580,
2335,21:42:30:585,
2466,21:42:30:589,
2315,21:42:30:594,
2447,21:42:30:599,
2126,21:42:30:604,
2257,21:42:30:609,
2263,21:42:30:614,
2241,21:42:30:619,
2302,21:42:30:624,
2009,21:42:30:629,
2326,21:42:30:635,
2479,21:42:30:640,
2291,21:42:30:645,
2471,21:42:30:650,
2165,21:42:30:655,
2270,21:42:30:660,
2277,21:42:30:665,
2292,21:42:30:670,
2324,21:42:30:675,
1904,21:42:30:680,
2334,21:42:30:685,
2481,21:42:30:690,
2220,21:42:30:695,
2343,21:42:30:700,
2131,21:42:30:705,
2257,21:42:30:710,
2282,21:42:30:715,
2327,21:42:30:720,
2445,21:42:30:725,
2192,21:42:30:730,
2463,21:42:30:736,
2111,21:42:30:740,
2064,21:42:30:745,
2321,21:42:30:750,
2017,21:42:30:755,
2287,21:42:30:760,
2288,21:42:30:765,
2339,21:42:30:770,
2497,21:42:30:775,
2175,21:42:30:780,
2481,21:42:30:784,
1340,21:42:30:789,
2033,21:42:30:794,
2317,21:42:30:799,
1647,21:42:30:804,
2294,21:42:30:810,
2293,21:42:30:814,
2503,21:42:30:819,
2431,21:42:30:824,
2302,21:42:30:830,
2407,21:42:30:834,
1811,21:42:30:839,
2096,21:42:30:844,
3127,21:42:30:850,
1808,21:42:30:855,
2285,21:42:30:859,
2288,21:42:30:864,
2497,21:42:30:869,
2460,21:42:30:875,
2285,21:42:30:879,
2463,21:42:30:884,
2391,21:42:30:889,
2247,21:42:30:894,
2363,21:42:30:899,
2097,21:42:30:904,
2261,21:42:30:910,
2277,21:42:30:914,
2229,21:42:30:919,
2279,21:42:30:925,
2087,21:42:30:929,
2268,21:42:30:935,
2435,21:42:30:939,
2285,21:42:30:945,
2438,21:42:30:950,
2057,21:42:30:955,
2265,21:42:30:960,
2278,21:42:30:965,
2186,21:42:30:970,
2291,21:42:30:975,
2035,21:42:30:980,
2335,21:42:30:984,
2500,21:42:30:989,
2192,21:42:30:995,
1845,21:42:31:000,
2090,21:42:31:004,
2288,21:42:31:009,
2285,21:42:31:015,
2352,21:42:31:020,
2448,21:42:31:025,
2224,21:42:31:030,
2463,21:42:31:035,
1867,21:42:31:040,
2089,21:42:31:045,
2323,21:42:31:050,
2118,21:42:31:055,
2301,21:42:31:060,
2283,21:42:31:065,
2535,21:42:31:069,
2427,21:42:31:074,
2228,21:42:31:079,
2471,21:42:31:084,
1931,21:42:31:089,
2011,21:42:31:094,
2315,21:42:31:099,
1979,21:42:31:105,
2295,21:42:31:109,
2282,21:42:31:115,
2483,21:42:31:120,
2453,21:42:31:125,
2239,21:42:31:129,
2459,21:42:31:135,
1965,21:42:31:140,
2016,21:42:31:145,
2308,21:42:31:150,
1936,21:42:31:155,
2299,21:42:31:159,
2279,21:42:31:164,
2383,21:42:31:170,
2416,21:42:31:174,
2238,21:42:31:179,
2479,21:42:31:185,
1652,21:42:31:189,
2033,21:42:31:194,
2307,21:42:31:200,
1698,21:42:31:204,
2317,21:42:31:209,
2288,21:42:31:215,
2775,21:42:31:220,
2461,21:42:31:225,
2226,21:42:31:229,
2473,21:42:31:236,
1997,21:42:31:240,
2065,21:42:31:244,
2301,21:42:31:250,
1761,21:42:31:254,
2303,21:42:31:259,
2291,21:42:31:264,
2670,21:42:31:269,
2450,21:42:31:274,
2255,21:42:31:279,
2475,21:42:31:284,
1534,21:42:31:289,
2167,21:42:31:294,
2307,21:42:31:299,
2711,21:42:31:304,
2431,21:42:31:309,
2446,21:42:31:314,
2215,21:42:31:319,
2448,21:42:31:324,
2355,21:42:31:329,
2423,21:42:31:334,
1296,21:42:31:339,
2146,21:42:31:344,
2303,21:42:31:349,
2087,21:42:31:354,
2295,21:42:31:359,
2277,21:42:31:364,
2283,21:42:31:369,
2291,21:42:31:374,
2111,21:42:31:379,
2335,21:42:31:385,
2511,21:42:31:389,
2225,21:42:31:394,
2439,21:42:31:399,
2010,21:42:31:404,
2282,21:42:31:409,
2271,21:42:31:415,
2211,21:42:31:421,
2303,21:42:31:425,
2124,21:42:31:430,
2335,21:42:31:435,
2502,21:42:31:440,
2263,21:42:31:444,
2433,21:42:31:450,
2070,21:42:31:454,
2271,21:42:31:459,
2283,21:42:31:464,
2237,21:42:31:469,
2303,21:42:31:474,
2076,21:42:31:479,
2343,21:42:31:484,
2512,21:42:31:489,
2192,21:42:31:494,
2453,21:42:31:499,
2047,21:42:31:504,
2267,21:42:31:510,
2273,21:42:31:515,
2275,21:42:31:520,
2301,21:42:31:525,
2101,21:42:31:530,
2327,21:42:31:535,
2475,21:42:31:540,
2188,21:42:31:545,
2447,21:42:31:550,
2087,21:42:31:555,
2271,21:42:31:560,
2283,21:42:31:565,
2288,21:42:31:570,
2293,21:42:31:574,
2131,21:42:31:579,
2343,21:42:31:585,
2498,21:42:31:589,
2243,21:42:31:595,
2493,21:42:31:599,
2175,21:42:31:604,
2273,21:42:31:610,
2273,21:42:31:615,
2223,21:42:31:620,
2319,21:42:31:625,
2038,21:42:31:630,
2351,21:42:31:635,
2480,21:42:31:640,
2186,21:42:31:645,
2439,21:42:31:650,
2078,21:42:31:655,
2279,21:42:31:660,
2275,21:42:31:665,
2199,21:42:31:670,
2351,21:42:31:675,
1726,21:42:31:680,
2347,21:42:31:685,
2479,21:42:31:690,
2155,21:42:31:695,
2471,21:42:31:700,
2157,21:42:31:705,
2271,21:42:31:709,
2275,21:42:31:715,
2285,21:42:31:719,
2299,21:42:31:724,
2064,21:42:31:729,
2338,21:42:31:736,
2479,21:42:31:740,
2173,21:42:31:745,
2346,21:42:31:750,
2142,21:42:31:755,
2283,21:42:31:760,
2274,21:42:31:764,
2303,21:42:31:769,
2451,21:42:31:774,
2287,21:42:31:779,
2477,21:42:31:784,
1344,21:42:31:789,
2145,21:42:31:795,
2324,21:42:31:799,
1651,21:42:31:804,
2197,21:42:31:809,
2292,21:42:31:814,
2420,21:42:31:820,
2452,21:42:31:825,
2336,21:42:31:830,
2441,21:42:31:834,
1375,21:42:31:839,
2059,21:42:31:844,
2337,21:42:31:849,
2448,21:42:31:854,
2451,21:42:31:860,
2442,21:42:31:865,
2109,21:42:31:869,
2250,21:42:31:874,
2115,21:42:31:879,
2350,21:42:31:884,
2299,21:42:31:891,
2147,21:42:31:894,
2331,21:42:31:899,
2779,21:42:31:904,
2417,21:42:31:909,
2430,21:42:31:915,
2193,21:42:31:920,
2275,21:42:31:924,
2127,21:42:31:929,
2333,21:42:31:935,
2333,21:42:31:939,
2242,21:42:31:944,
2302,21:42:31:950,
2384,21:42:31:954,
2431,21:42:31:959,
2438,21:42:31:964,
2166,21:42:31:969,
2415,21:42:31:974,
2335,21:42:31:979,
2497,21:42:31:984,
2249,21:42:31:989,
2167,21:42:31:995,
2323,21:42:32:000,
1955,21:42:32:005,
2287,21:42:32:010,
2283,21:42:32:015,
2511,21:42:32:020,
2462,21:42:32:024,
2239,21:42:32:030,
2461,21:42:32:034,
2029,21:42:32:040,
2069,21:42:32:044,
2301,21:42:32:050,
2075,21:42:32:055,
2291,21:42:32:059,
2279,21:42:32:064,
2225,21:42:32:070,
2449,21:42:32:074,
2241,21:42:32:080,
2475,21:42:32:085,
1699,21:42:32:089,
2001,21:42:32:095,
2311,21:42:32:100,
2102,21:42:32:105,
2293,21:42:32:110,
2305,21:42:32:115,
2503,21:42:32:120,
2463,21:42:32:125,
2231,21:42:32:130,
2450,21:42:32:135,
1324,21:42:32:140,
2015,21:42:32:145,
2319,21:42:32:149,
1680,21:42:32:154,
2302,21:42:32:160,
2291,21:42:32:165,
2452,21:42:32:170,
2437,21:42:32:175,
2271,21:42:32:180,
2471,21:42:32:184,
1895,21:42:32:189,
2019,21:42:32:194,
2266,21:42:32:199,
2065,21:42:32:205,
2299,21:42:32:209,
2263,21:42:32:215,
2559,21:42:32:220,
2467,21:42:32:225,
2238,21:42:32:230,
2454,21:42:32:235,
1951,21:42:32:239,
2046,21:42:32:245,
2311,21:42:32:250,
1919,21:42:32:255,
2293,21:42:32:259,
2295,21:42:32:265,
2879,21:42:32:270,
2467,21:42:32:275,
2268,21:42:32:280,
2419,21:42:32:284,
1664,21:42:32:289,
1991,21:42:32:295,
2309,21:42:32:299,
2125,21:42:32:304,
2334,21:42:32:309,
2288,21:42:32:315,
2365,21:42:32:320,
2447,21:42:32:325,
2270,21:42:32:330,
2442,21:42:32:335,
1378,21:42:32:340,
2086,21:42:32:345,
2320,21:42:32:350,
1914,21:42:32:355,
2295,21:42:32:360,
2288,21:42:32:365,
2487,21:42:32:370,
2469,21:42:32:375,
2399,21:42:32:380,
2455,21:42:32:385,
1396,21:42:32:390,
2119,21:42:32:395,
2318,21:42:32:400,
1721,21:42:32:405,
2301,21:42:32:410,
2029,21:42:32:415,
2269,21:42:32:419,
2239,21:42:32:424,
2757,21:42:32:429,
2479,21:42:32:435,
2455,21:42:32:440,
2179,21:42:32:445,
2287,21:42:32:449,
2143,21:42:32:455,
2277,21:42:32:460,
2288,21:42:32:465,
2541,21:42:32:470,
2481,21:42:32:475,
2244,21:42:32:480,
2462,21:42:32:485,
1395,21:42:32:490,
2043,21:42:32:495,
2307,21:42:32:500,
1974,21:42:32:505,
2291,21:42:32:510,
2449,21:42:32:514,
2175,21:42:32:519,
2435,21:42:32:524,
2127,21:42:32:529,
2309,21:42:32:534,
2289,21:42:32:539,
2181,21:42:32:545,
2327,21:42:32:549,
2429,21:42:32:555,
2437,21:42:32:559,
2417,21:42:32:564,
2115,21:42:32:569,
2257,21:42:32:574,
2130,21:42:32:579,
2319,21:42:32:584,
2321,21:42:32:589,
2263,21:42:32:594,
2293,21:42:32:599,
2416,21:42:32:605,
2481,21:42:32:610,
2423,21:42:32:615,
2303,21:42:32:619,
2263,21:42:32:624,
1991,21:42:32:629,
2333,21:42:32:635,
2299,21:42:32:639,
2303,21:42:32:645,
2475,21:42:32:650,
2289,21:42:32:655,
2427,21:42:32:660,
2463,21:42:32:665,
2129,21:42:32:669,
2270,21:42:32:675,
2135,21:42:32:679,
2331,21:42:32:684,
2319,21:42:32:689,
2237,21:42:32:694,
2685,21:42:32:700,
2422,21:42:32:705,
2447,21:42:32:710,
2430,21:42:32:715,
2106,21:42:32:720,
2263,21:42:32:725,
2151,21:42:32:730,
2319,21:42:32:735,
2446,21:42:32:739,
2303,21:42:32:745,
2479,21:42:32:750,
2191,21:42:32:755,
2269,21:42:32:759,
2305,21:42:32:765,
2199,21:42:32:770,
2301,21:42:32:775,
1808,21:42:32:780,
2393,21:42:32:785,
2418,21:42:32:790,
2142,21:42:32:795,
2463,21:42:32:799,
2057,21:42:32:804,
2271,21:42:32:809,
2285,21:42:32:814,
2281,21:42:32:819,
2314,21:42:32:824,
2103,21:42:32:829,
2320,21:42:32:834,
2523,21:42:32:839,
2125,21:42:32:844,
2455,21:42:32:850,
2127,21:42:32:855,
2287,21:42:32:860,
2282,21:42:32:865,
2276,21:42:32:870,
2303,21:42:32:875,
2149,21:42:32:880,
2337,21:42:32:885,
2527,21:42:32:890,
2338,21:42:32:894,
2455,21:42:32:899,
1808,21:42:32:904,
2277,21:42:32:909,
2289,21:42:32:914,
2355,21:42:32:919,
2448,21:42:32:924,
2226,21:42:32:929,
2519,21:42:32:934,
2137,21:42:32:939,
2079,21:42:32:945,
2310,21:42:32:949,
2118,21:42:32:955,
2293,21:42:32:960,
2288,21:42:32:965,
2411,21:42:32:970,
2463,21:42:32:975,
2224,21:42:32:979,
2467,21:42:32:985,
2155,21:42:32:989,
2079,21:42:32:994,
2303,21:42:33:000,
1712,21:42:33:004,
2325,21:42:33:009,
2479,21:42:33:014,
2193,21:42:33:020,
2479,21:42:33:024,
2382,21:42:33:029,
2469,21:42:33:035,
2240,21:42:33:040,
2128,21:42:33:045,
2291,21:42:33:050,
2151,21:42:33:055,
2291,21:42:33:059,
2279,21:42:33:065,
2286,21:42:33:070,
2257,21:42:33:075,
1834,21:42:33:080,
2329,21:42:33:085,
2512,21:42:33:090,
2193,21:42:33:095,
2455,21:42:33:099,
2102,21:42:33:104,
2266,21:42:33:109,
2275,21:42:33:114,
2257,21:42:33:119,
2309,21:42:33:124,
2090,21:42:33:129,
2347,21:42:33:134,
2499,21:42:33:139,
2389,21:42:33:144,
2448,21:42:33:149,
2234,21:42:33:154,
2279,21:42:33:159,
2282,21:42:33:164,
2128,21:42:33:170,
2302,21:42:33:175,
1959,21:42:33:180,
2334,21:42:33:185,
2511,21:42:33:190,
2225,21:42:33:195,
2465,21:42:33:200,
2099,21:42:33:205,
2267,21:42:33:210,
2275,21:42:33:214,
2256,21:42:33:220,
2544,21:42:33:225,
2183,21:42:33:230,
2335,21:42:33:235,
2514,21:42:33:240,
2218,21:42:33:244,
2439,21:42:33:249,
2045,21:42:33:254,
2270,21:42:33:259,
2275,21:42:33:264,
2193,21:42:33:269,
2318,21:42:33:274,
2070,21:42:33:279,
2343,21:42:33:284,
2501,21:42:33:290,
2189,21:42:33:294,
2454,21:42:33:299,
2115,21:42:33:304,
2271,21:42:33:309,
2283,21:42:33:314,
2262,21:42:33:320,
2320,21:42:33:325,
1777,21:42:33:331,
2340,21:42:33:334,
2509,21:42:33:340,
2237,21:42:33:344,
2407,21:42:33:349,
2017,21:42:33:354,
2263,21:42:33:359,
2282,21:42:33:364,
2331,21:42:33:369,
2463,21:42:33:374,
2291,21:42:33:379,
2541,21:42:33:384,
2151,21:42:33:389,
2075,21:42:33:394,
2303,21:42:33:399,
2003,21:42:33:404,
2291,21:42:33:409,
2291,21:42:33:414,
2551,21:42:33:419,
2448,21:42:33:425,
2250,21:42:33:430,
2471,21:42:33:434,
1948,21:42:33:439,
2303,21:42:33:444,
2351,21:42:33:449,
2159,21:42:33:454,
2300,21:42:33:460,
2273,21:42:33:464,
2224,21:42:33:469,
2326,21:42:33:474,
2677,21:42:33:479,
2480,21:42:33:484,
2559,21:42:33:489,
2146,21:42:33:495,
2279,21:42:33:500,
2199,21:42:33:505,
2298,21:42:33:510,
2297,21:42:33:515,
2482,21:42:33:520,
2453,21:42:33:525,
2362,21:42:33:530,
2470,21:42:33:535,
2157,21:42:33:539,
1986,21:42:33:544,
2320,21:42:33:549,
2179,21:42:33:554,
2311,21:42:33:559,
2454,21:42:33:565,
2122,21:42:33:570,
2623,21:42:33:575,
2074,21:42:33:580,
2315,21:42:33:585,
2407,21:42:33:590,
2178,21:42:33:595,
2326,21:42:33:600,
2659,21:42:33:605,
2447,21:42:33:610,
2434,21:42:33:615,
2161,21:42:33:620,
2285,21:42:33:625,
2203,21:42:33:630,
2275,21:42:33:635,
2356,21:42:33:640,
2225,21:42:33:645,
2331,21:42:33:650,
2449,21:42:33:654,
2435,21:42:33:659,
2439,21:42:33:665,
2101,21:42:33:669,
2278,21:42:33:676,
2293,21:42:33:680,
2323,21:42:33:684,
2350,21:42:33:689,
2275,21:42:33:695,
2321,21:42:33:700,
1872,21:42:33:704,
2307,21:42:33:710,
2457,21:42:33:714,
2086,21:42:33:720,
2454,21:42:33:725,
2047,21:42:33:729,
2302,21:42:33:735,
2320,21:42:33:740,
2175,21:42:33:744,
2335,21:42:33:749,
2495,21:42:33:754,
2451,21:42:33:759,
2435,21:42:33:764,
2151,21:42:33:769,
2407,21:42:33:774,
2303,21:42:33:779,
2468,21:42:33:784,
2097,21:42:33:789,
1951,21:42:33:794,
2290,21:42:33:800,
2183,21:42:33:804,
2293,21:42:33:809,
2288,21:42:33:814,
2363,21:42:33:820,
2498,21:42:33:824,
2319,21:42:33:829,
2455,21:42:33:834,
2143,21:42:33:839,
2007,21:42:33:844,
2319,21:42:33:849,
2159,21:42:33:854,
2311,21:42:33:859,
2480,21:42:33:864,
2127,21:42:33:869,
2463,21:42:33:874,
2176,21:42:33:879,
2322,21:42:33:884,
2337,21:42:33:889,
2177,21:42:33:896,
2298,21:42:33:900,
2492,21:42:33:905,
2447,21:42:33:910,
2431,21:42:33:915,
2113,21:42:33:920,
2281,21:42:33:926,
2203,21:42:33:930,
2333,21:42:33:935,
2347,21:42:33:940,
2192,21:42:33:945,
2320,21:42:33:950,
2455,21:42:33:955,
2443,21:42:33:960,
2415,21:42:33:965,
2047,21:42:33:970,
2455,21:42:33:975,
2147,21:42:33:980,
2335,21:42:33:985,
2363,21:42:33:990,
2256,21:42:33:995,
2308,21:42:34:000,
2447,21:42:34:005,
2448,21:42:34:010,
2434,21:42:34:015,
2155,21:42:34:020,
2293,21:42:34:025,
2193,21:42:34:030,
2321,21:42:34:035,
2339,21:42:34:039,
2197,21:42:34:045,
2475,21:42:34:050,
2362,21:42:34:055,
2419,21:42:34:060,
2419,21:42:34:065,
2112,21:42:34:070,
2259,21:42:34:075,
2185,21:42:34:080,
2319,21:42:34:085,
2399,21:42:34:090,
2187,21:42:34:095,
2307,21:42:34:100,
2421,21:42:34:105,
2439,21:42:34:110,
2439,21:42:34:115,
2123,21:42:34:120,
2271,21:42:34:125,
2218,21:42:34:130,
2321,21:42:34:135,
2241,21:42:34:140,
2182,21:42:34:145,
2305,21:42:34:150,
2442,21:42:34:155,
2431,21:42:34:160,
2415,21:42:34:165,
2113,21:42:34:170,
2241,21:42:34:175,
2191,21:42:34:180,
2320,21:42:34:185,
2337,21:42:34:190,
2205,21:42:34:195,
2303,21:42:34:200,
1794,21:42:34:205,
2294,21:42:34:210,
2227,21:42:34:215,
2277,21:42:34:220,
2253,21:42:34:224,
2275,21:42:34:229,
2331,21:42:34:234,
2335,21:42:34:239,
2469,21:42:34:244,
2481,21:42:34:251,
2411,21:42:34:255,
2439,21:42:34:260,
2410,21:42:34:265,
2157,21:42:34:270,
2285,21:42:34:275,
2207,21:42:34:280,
2321,21:42:34:285,
2345,21:42:34:290,
2099,21:42:34:295,
2495,21:42:34:300,
2335,21:42:34:305,
2431,21:42:34:310,
2415,21:42:34:315,
2128,21:42:34:320,
2271,21:42:34:325,
2192,21:42:34:329,
2335,21:42:34:335,
2323,21:42:34:340,
2197,21:42:34:345,
2317,21:42:34:350,
2647,21:42:34:355,
2443,21:42:34:360,
2431,21:42:34:365,
2077,21:42:34:369,
2259,21:42:34:375,
2196,21:42:34:379,
2335,21:42:34:384,
2411,21:42:34:389,
2315,21:42:34:395,
2480,21:42:34:400,
2311,21:42:34:405,
2437,21:42:34:410,
2413,21:42:34:415,
2096,21:42:34:420,
2267,21:42:34:424,
2204,21:42:34:430,
2321,21:42:34:435,
2327,21:42:34:440,
2142,21:42:34:445,
2310,21:42:34:450,
2063,21:42:34:455,
2311,21:42:34:460,
2511,21:42:34:465,
2167,21:42:34:470,
2451,21:42:34:474,
2239,21:42:34:480,
2315,21:42:34:485,
